<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	19/01/18	18:30:00	246.2800000	246.9100000	246.1400000	246.8500000	17523
3M	15	19/01/18	18:45:00	246.7700000	247.0500000	246.4301000	246.9800000	16198
3M	15	19/01/18	19:00:00	246.9800000	247.7100000	246.9300000	247.5250000	10885
3M	15	19/01/18	19:15:00	247.5300000	247.5500000	247.1400000	247.1500000	13313
3M	15	19/01/18	19:30:00	247.1300000	247.4800000	247.1200000	247.4552000	15147
3M	15	19/01/18	19:45:00	247.4800000	247.5900000	247.1100000	247.3100000	7633
3M	15	19/01/18	20:00:00	247.3500000	247.4700000	247.0100000	247.3100000	10341
3M	15	19/01/18	20:15:00	247.3400000	247.3950000	247.1900000	247.3400000	11930
3M	15	19/01/18	20:30:00	247.3300000	247.6400000	247.3100000	247.5600000	8587
3M	15	19/01/18	20:45:00	247.5200000	247.5500000	247.2900000	247.3300000	6947
3M	15	19/01/18	21:00:00	247.3500000	247.5800000	247.3300000	247.5400000	11120
3M	15	19/01/18	21:15:00	247.5200000	247.5300000	247.1600000	247.1700000	5935
3M	15	19/01/18	21:30:00	247.1700000	247.5100000	247.1600000	247.5100000	11619
3M	15	19/01/18	21:45:00	247.4800000	247.5600000	247.3200000	247.3900000	11104
3M	15	19/01/18	22:00:00	247.4300000	247.7400000	247.2800000	247.7400000	9559
3M	15	19/01/18	22:15:00	247.7050000	248.0500000	247.7050000	248.0500000	18765
3M	15	19/01/18	22:30:00	248.0800000	248.5000000	248.0300000	248.0800000	17417
3M	15	19/01/18	22:45:00	248.0400000	248.1500000	247.8200000	247.8500000	16308
3M	15	19/01/18	23:00:00	247.8500000	247.9100000	247.6200000	247.6200000	15289
3M	15	19/01/18	23:15:00	247.6400000	247.6400000	247.2100000	247.2100000	14907
3M	15	19/01/18	23:30:00	247.1800000	247.8600000	247.1800000	247.8300000	7101
3M	15	19/01/18	23:45:00	247.8500000	247.9090000	247.7100000	247.8000000	8483
3M	15	20/01/18	00:00:00	247.8100000	248.1800000	247.6700000	248.1800000	7440
3M	15	22/01/18	17:45:00	247.1300000	247.7500000	246.8800000	246.8800000	6939
3M	15	22/01/18	18:00:00	247.0200000	247.2700000	245.9700000	246.0000000	7760
3M	15	22/01/18	18:15:00	246.0000000	246.0000000	245.3900000	245.6240000	5859
3M	15	22/01/18	18:30:00	245.6300000	245.8500000	245.0900000	245.1400000	6881
3M	15	22/01/18	18:45:00	245.1700000	245.9400000	245.1700000	245.5400000	6035
3M	15	22/01/18	19:00:00	245.6250000	245.6250000	245.4000000	245.4100000	11366
3M	15	22/01/18	19:15:00	245.2500000	245.4200000	245.1600000	245.3600000	11437
3M	15	22/01/18	19:30:00	245.3600000	245.8600000	245.3600000	245.7200000	6264
3M	15	22/01/18	19:45:00	245.6900000	246.2600000	245.6900000	246.2600000	7675
3M	15	22/01/18	20:00:00	246.3700000	246.5600000	246.3100000	246.4700000	11075
3M	15	22/01/18	20:15:00	246.5200000	246.6900000	246.4950000	246.6900000	5490
3M	15	22/01/18	20:30:00	246.6100000	246.7900000	246.5950000	246.7900000	7514
3M	15	22/01/18	20:45:00	246.8200000	247.0500000	246.7700000	246.9700000	6702
3M	15	22/01/18	21:00:00	247.0400000	247.1200000	246.8700000	246.9100000	12929
3M	15	22/01/18	21:15:00	246.8700000	247.0690000	246.8000000	247.0600000	9592
3M	15	22/01/18	21:30:00	247.1300000	247.2400000	247.0500000	247.1700000	6491
3M	15	22/01/18	21:45:00	247.1700000	247.3200000	247.0300000	247.3200000	10778
3M	15	22/01/18	22:00:00	247.3200000	247.5600000	247.2700000	247.5200000	9439
3M	15	22/01/18	22:15:00	247.5400000	247.5400000	247.2500000	247.3100000	9997
3M	15	22/01/18	22:30:00	247.3000000	247.3300000	246.8200000	246.8700000	11077
3M	15	22/01/18	22:45:00	246.8700000	246.8800000	246.6900000	246.8250000	11839
3M	15	22/01/18	23:00:00	246.8534000	247.0899000	246.7970000	247.0700000	9447
3M	15	22/01/18	23:15:00	247.0000000	247.0800000	246.9800000	247.0500000	14781
3M	15	22/01/18	23:30:00	247.0600000	247.0600000	246.7600000	246.8300000	10331
3M	15	22/01/18	23:45:00	246.8700000	246.9900000	246.7500000	246.8600000	13849
3M	15	23/01/18	00:00:00	246.8800000	247.3600000	246.8800000	247.3600000	22126
3M	15	23/01/18	17:45:00	246.9800000	247.0000000	246.1600000	246.9200000	9503
3M	15	23/01/18	18:00:00	246.9100000	247.0800000	245.9600000	246.1000000	7052
3M	15	23/01/18	18:15:00	245.9700000	246.1200000	245.4700000	245.5050000	12831
3M	15	23/01/18	18:30:00	245.7500000	245.7500000	245.1500000	245.5800000	12247
3M	15	23/01/18	18:45:00	245.6700000	246.0831000	245.6200000	246.0750000	10320
3M	15	23/01/18	19:00:00	246.0200000	246.4000000	245.9500000	246.4000000	7855
3M	15	23/01/18	19:15:00	246.4000000	246.4100000	246.2400000	246.2700000	19700
3M	15	23/01/18	19:30:00	246.2600000	246.4700000	246.2100000	246.3300000	20662
3M	15	23/01/18	19:45:00	246.3600000	246.4000000	246.0900000	246.3900000	25413
3M	15	23/01/18	20:00:00	246.3650000	246.3800000	245.6870000	245.8900000	14389
3M	15	23/01/18	20:15:00	245.9000000	245.9600000	245.5800000	245.6000000	18005
3M	15	23/01/18	20:30:00	245.6400000	245.6800000	245.4400000	245.5200000	12861
3M	15	23/01/18	20:45:00	245.5500000	245.9200000	245.5300000	245.7300000	8948
3M	15	23/01/18	21:00:00	245.7300000	245.9300000	245.7100000	245.8850000	10813
3M	15	23/01/18	21:15:00	245.8700000	246.0900000	245.7800000	245.8300000	14511
3M	15	23/01/18	21:30:00	245.8554000	245.9300000	245.8100000	245.8500000	8793
3M	15	23/01/18	21:45:00	245.8800000	246.0600000	245.8200000	246.0600000	9989
3M	15	23/01/18	22:00:00	246.0400000	246.2100000	246.0400000	246.1100000	11169
3M	15	23/01/18	22:15:00	246.0700000	246.1400000	246.0100000	246.1150000	13532
3M	15	23/01/18	22:30:00	246.1100000	246.1200000	245.7100000	245.7650000	17269
3M	15	23/01/18	22:45:00	245.8000000	245.9500000	245.8000000	245.9300000	15947
3M	15	23/01/18	23:00:00	245.9100000	246.2000000	245.9100000	246.2000000	5700
3M	15	23/01/18	23:15:00	246.2700000	246.3900000	246.2500000	246.3500000	5200
3M	15	23/01/18	23:30:00	246.3600000	246.4100000	246.1200000	246.1400000	5417
3M	15	23/01/18	23:45:00	246.1000000	246.2800000	246.1000000	246.1751000	18376
3M	15	24/01/18	00:00:00	246.1900000	246.4900000	246.1800000	246.2500000	9455
3M	15	24/01/18	17:45:00	247.9900000	248.1650000	247.1300000	247.4700000	55229
3M	15	24/01/18	18:00:00	247.5100000	247.7800000	247.0150000	247.1300000	24144
3M	15	24/01/18	18:15:00	247.2000000	247.3300000	246.7500000	247.2850000	16256
3M	15	24/01/18	18:30:00	247.2200000	247.2200000	246.4400000	246.4400000	8688
3M	15	24/01/18	18:45:00	246.2900000	247.0600000	246.2600000	247.0200000	9864
3M	15	24/01/18	19:00:00	247.0100000	247.8300000	247.0100000	247.8300000	9636
3M	15	24/01/18	19:15:00	247.9400000	248.5050000	247.8900000	247.9200000	14385
3M	15	24/01/18	19:30:00	247.8700000	248.1400000	247.7000000	247.7000000	7335
3M	15	24/01/18	19:45:00	247.8000000	247.8300000	247.4350000	247.4600000	4636
3M	15	24/01/18	20:00:00	247.5800000	247.9800000	247.4500000	247.9000000	10343
3M	15	24/01/18	20:15:00	247.9500000	248.1750000	247.7600000	247.8200000	14365
3M	15	24/01/18	20:30:00	247.8800000	247.8800000	247.2300000	247.3700000	6690
3M	15	24/01/18	20:45:00	247.4100000	247.5000000	246.8300000	247.1700000	8900
3M	15	24/01/18	21:00:00	247.2100000	247.2100000	246.7300000	246.8100000	15292
3M	15	24/01/18	21:15:00	246.8200000	246.8599000	246.5000000	246.7300000	10636
3M	15	24/01/18	21:30:00	246.7000000	246.9200000	246.3500000	246.7200000	19178
3M	15	24/01/18	21:45:00	246.7000000	247.2900000	246.6850000	247.1800000	12765
3M	15	24/01/18	22:00:00	247.2900000	247.6100000	247.2200000	247.3900000	27382
3M	15	24/01/18	22:15:00	247.4600000	247.8569000	247.4600000	247.7900000	15677
3M	15	24/01/18	22:30:00	247.7800000	248.1700000	247.7300000	248.1500000	16363
3M	15	24/01/18	22:45:00	248.0400000	248.0900000	247.8700000	248.0300000	14873
3M	15	24/01/18	23:00:00	248.1100000	248.4200000	248.0700000	248.1500000	27260
3M	15	24/01/18	23:15:00	248.1000000	248.4300000	247.9900000	248.3300000	20270
3M	15	24/01/18	23:30:00	248.3600000	248.5400000	248.3100000	248.4000000	20404
3M	15	24/01/18	23:45:00	248.3650000	248.4100000	248.1900000	248.2800000	5038
3M	15	25/01/18	00:00:00	248.2650000	248.5100000	247.9100000	248.0800000	17781
3M	15	25/01/18	17:45:00	249.2500000	250.6200000	247.1000000	249.4300000	17565
3M	15	25/01/18	18:00:00	249.4900000	249.8800000	248.6800000	249.8800000	7920
3M	15	25/01/18	18:15:00	249.9118000	251.8100000	249.3600000	251.2100000	16399
3M	15	25/01/18	18:30:00	251.2100000	253.8200000	251.2100000	253.3800000	10901
3M	15	25/01/18	18:45:00	253.5000000	254.0500000	253.1500000	253.3800000	6325
3M	15	25/01/18	19:00:00	253.5500000	254.0900000	253.2200000	253.5300000	10983
3M	15	25/01/18	19:15:00	253.6000000	254.0400000	253.3800000	253.8656000	22670
3M	15	25/01/18	19:30:00	253.8600000	254.0050000	253.5700000	253.8900000	18574
3M	15	25/01/18	19:45:00	253.8800000	254.6100000	253.8400000	254.5700000	5000
3M	15	25/01/18	20:00:00	254.5100000	254.6408000	254.1500000	254.3500000	7292
3M	15	25/01/18	20:15:00	254.3000000	254.5200000	253.8900000	254.1800000	6653
3M	15	25/01/18	20:30:00	254.1300000	254.2800000	253.6000000	253.6200000	9191
3M	15	25/01/18	20:45:00	253.5400000	253.7300000	252.8500000	252.9600000	7190
3M	15	25/01/18	21:00:00	253.0300000	254.0000000	253.0300000	253.9500000	17738
3M	15	25/01/18	21:15:00	253.8500000	254.1999000	253.7700000	254.0800000	30868
3M	15	25/01/18	21:30:00	253.9900000	254.0630000	253.7000000	253.8155000	10521
3M	15	25/01/18	21:45:00	253.7750000	254.1400000	253.3600000	254.1400000	15693
3M	15	25/01/18	22:00:00	254.1500000	254.2900000	253.9000000	253.9400000	5438
3M	15	25/01/18	22:15:00	253.9300000	253.9400000	252.5200000	252.7300000	5471
3M	15	25/01/18	22:30:00	252.7100000	252.9700000	252.6500000	252.8200000	16763
3M	15	25/01/18	22:45:00	252.9500000	253.0400000	252.1300000	252.1300000	12966
3M	15	25/01/18	23:00:00	252.1200000	252.1800000	251.7160000	251.8800000	21107
3M	15	25/01/18	23:15:00	251.9200000	252.3500000	251.6800000	251.7700000	19053
3M	15	25/01/18	23:30:00	251.6600000	251.8900000	251.5100000	251.8900000	13489
3M	15	25/01/18	23:45:00	251.8900000	252.0800000	251.5100000	252.0800000	9096
3M	15	26/01/18	00:00:00	252.0600000	252.7900000	251.8800000	252.3100000	7320
3M	15	26/01/18	17:45:00	253.5200000	254.9700000	253.5200000	254.9700000	13126
3M	15	26/01/18	18:00:00	254.9700000	255.8800000	254.9000000	255.2400000	7226
3M	15	26/01/18	18:15:00	255.5200000	256.3700000	255.2800000	255.9500000	7931
3M	15	26/01/18	18:30:00	256.1100000	257.8200000	255.8300000	257.5900000	23148
3M	15	26/01/18	18:45:00	257.6300000	258.3200000	257.1400000	258.1600000	9518
3M	15	26/01/18	19:00:00	258.0200000	258.6000000	257.4800000	257.7700000	31424
3M	15	26/01/18	19:15:00	257.9400000	258.4400000	257.7700000	257.9100000	14976
3M	15	26/01/18	19:30:00	257.9500000	258.7600000	257.9500000	258.3900000	20274
3M	15	26/01/18	19:45:00	258.7000000	259.4200000	258.7000000	259.2600000	14154
3M	15	26/01/18	20:00:00	259.3550000	259.6600000	258.1100000	258.3600000	12488
3M	15	26/01/18	20:15:00	258.3200000	258.4300000	257.6100000	257.6100000	10922
3M	15	26/01/18	20:30:00	257.6500000	258.1000000	257.6500000	257.9700000	14231
3M	15	26/01/18	20:45:00	257.8400000	258.4900000	257.8100000	258.3400000	6322
3M	15	26/01/18	21:00:00	258.2800000	258.3200000	257.8189000	257.8628000	23925
3M	15	26/01/18	21:15:00	257.9000000	257.9500000	257.6000000	257.6450000	12793
3M	15	26/01/18	21:30:00	257.6600000	257.7400000	257.4600000	257.7400000	14101
3M	15	26/01/18	21:45:00	257.8682000	258.1100000	257.6400000	257.7600000	17516
3M	15	26/01/18	22:00:00	257.7400000	257.9900000	257.3700000	257.8600000	13977
3M	15	26/01/18	22:15:00	257.7700000	257.7700000	257.2700000	257.7000000	15103
3M	15	26/01/18	22:30:00	257.7000000	257.7000000	257.2700000	257.3600000	12300
3M	15	26/01/18	22:45:00	257.3400000	257.5700000	257.2850000	257.5300000	19171
3M	15	26/01/18	23:00:00	257.4900000	257.5800000	257.3300000	257.3700000	17148
3M	15	26/01/18	23:15:00	257.4100000	257.6400000	257.3800000	257.6100000	14089
3M	15	26/01/18	23:30:00	257.5800000	258.0100000	257.5600000	258.0000000	12346
3M	15	26/01/18	23:45:00	258.0500000	258.3400000	257.9200000	258.2600000	15023
3M	15	27/01/18	00:00:00	258.3100000	258.7000000	258.1900000	258.5950000	8380
3M	15	29/01/18	17:45:00	258.6500000	259.0200000	257.8200000	257.8300000	13700
3M	15	29/01/18	18:00:00	257.8700000	257.8700000	256.9600000	257.5500000	11133
3M	15	29/01/18	18:15:00	257.5800000	257.9600000	256.8000000	257.9600000	2900
3M	15	29/01/18	18:30:00	257.9000000	258.6900000	257.6100000	258.6900000	17759
3M	15	29/01/18	18:45:00	258.6900000	258.7800000	257.9400000	257.9400000	16437
3M	15	29/01/18	19:00:00	257.8100000	258.2600000	257.3800000	258.2000000	14015
3M	15	29/01/18	19:15:00	258.4100000	258.6300000	257.9300000	258.0000000	20239
3M	15	29/01/18	19:30:00	257.9300000	258.5700000	257.6692000	258.1200000	17377
3M	15	29/01/18	19:45:00	258.0500000	258.0500000	257.2700000	257.7100000	6965
3M	15	29/01/18	20:00:00	257.9846000	257.9846000	257.4700000	257.5000000	22154
3M	15	29/01/18	20:15:00	257.3100000	257.6000000	257.2500000	257.5000000	6447
3M	15	29/01/18	20:30:00	257.4800000	257.9500000	257.3900000	257.8600000	10891
3M	15	29/01/18	20:45:00	257.9200000	258.1400000	257.7300000	258.0806000	12775
3M	15	29/01/18	21:00:00	258.2200000	258.3100000	257.9800000	258.2800000	10551
3M	15	29/01/18	21:15:00	258.2000000	258.2100000	257.8800000	257.8800000	15829
3M	15	29/01/18	21:30:00	257.9100000	258.0794000	257.5900000	257.7400000	15375
3M	15	29/01/18	21:45:00	257.7500000	257.7500000	257.5300000	257.5900000	14462
3M	15	29/01/18	22:00:00	257.6083000	257.9900000	257.6000000	257.8500000	22795
3M	15	29/01/18	22:15:00	257.8000000	258.0187000	257.7400000	257.9849000	14508
3M	15	29/01/18	22:30:00	258.0200000	258.0200000	257.4500000	257.5602000	14416
3M	15	29/01/18	22:45:00	257.5600000	257.6900000	257.2200000	257.2700000	17145
3M	15	29/01/18	23:00:00	257.3200000	257.6100000	257.1200000	257.5300000	10256
3M	15	29/01/18	23:15:00	257.5100000	257.5700000	257.2900000	257.5600000	20588
3M	15	29/01/18	23:30:00	257.6100000	257.7400000	256.4700000	256.6100000	7885
3M	15	29/01/18	23:45:00	256.6300000	256.7500000	256.2400000	256.3100000	15707
3M	15	30/01/18	00:00:00	256.2000000	256.4000000	255.9800000	255.9800000	6076
3M	15	30/01/18	17:45:00	255.6000000	255.6000000	254.2200000	255.1700000	11450
3M	15	30/01/18	18:00:00	254.9400000	255.0700000	253.4000000	253.5300000	20798
3M	15	30/01/18	18:15:00	253.5300000	254.0000000	252.9200000	252.9600000	25795
3M	15	30/01/18	18:30:00	252.9300000	253.0700000	252.2300000	252.4800000	23613
3M	15	30/01/18	18:45:00	252.5000000	253.2700000	252.4300000	252.9600000	8014
3M	15	30/01/18	19:00:00	252.9600000	253.1200000	252.5300000	253.1000000	23672
3M	15	30/01/18	19:15:00	253.1900000	253.3700000	252.8300000	252.8400000	26588
3M	15	30/01/18	19:30:00	252.7214000	252.8700000	252.2500000	252.3900000	17444
3M	15	30/01/18	19:45:00	252.3700000	252.4600000	252.0200000	252.3300000	6995
3M	15	30/01/18	20:00:00	252.3800000	252.4200000	251.8200000	251.8200000	16464
3M	15	30/01/18	20:15:00	251.8900000	252.2200000	251.4100000	252.1600000	6077
3M	15	30/01/18	20:30:00	252.1914000	252.2500000	251.6700000	251.8700000	12487
3M	15	30/01/18	20:45:00	251.9100000	252.4300000	251.9100000	252.3200000	20320
3M	15	30/01/18	21:00:00	252.3400000	252.8800000	252.0200000	252.8800000	18329
3M	15	30/01/18	21:15:00	252.9100000	252.9100000	252.1700000	252.3000000	11940
3M	15	30/01/18	21:30:00	252.3200000	252.5000000	252.1100000	252.3100000	11483
3M	15	30/01/18	21:45:00	252.3090000	252.5900000	252.3090000	252.3900000	14087
3M	15	30/01/18	22:00:00	252.3600000	252.5900000	252.2800000	252.4000000	7146
3M	15	30/01/18	22:15:00	252.4100000	252.4800000	252.1300000	252.3300000	11128
3M	15	30/01/18	22:30:00	252.4300000	252.4300000	252.0500000	252.2000000	7076
3M	15	30/01/18	22:45:00	252.2400000	252.4000000	252.0100000	252.2700000	12716
3M	15	30/01/18	23:00:00	252.3100000	252.3100000	251.8400000	251.9600000	15188
3M	15	30/01/18	23:15:00	251.9600000	252.2000000	251.7800000	252.1500000	21733
3M	15	30/01/18	23:30:00	252.1600000	252.2700000	251.9500000	252.2700000	17497
3M	15	30/01/18	23:45:00	252.3100000	252.3200000	252.0300000	252.0500000	13352
3M	15	31/01/18	00:00:00	252.0500000	252.2300000	251.5000000	251.5000000	14327
3M	15	31/01/18	17:45:00	251.4200000	251.9200000	250.1900000	251.6500000	6100
3M	15	31/01/18	18:00:00	251.2600000	251.9004000	250.9000000	251.6700000	14224
3M	15	31/01/18	18:15:00	251.6500000	252.5500000	251.6500000	252.5500000	3963
3M	15	31/01/18	18:30:00	252.6900000	253.1100000	252.3300000	252.4200000	18138
3M	15	31/01/18	18:45:00	252.4889000	252.9100000	252.4800000	252.8300000	8604
3M	15	31/01/18	19:00:00	252.6500000	252.9610000	252.0000000	252.1800000	13383
3M	15	31/01/18	19:15:00	252.3700000	252.4900000	252.1000000	252.2200000	9484
3M	15	31/01/18	19:30:00	252.1900000	252.4000000	251.7600000	251.7600000	14766
3M	15	31/01/18	19:45:00	251.7500000	251.9000000	251.6700000	251.7300000	13037
3M	15	31/01/18	20:00:00	251.7000000	251.7000000	251.3300000	251.4000000	10588
3M	15	31/01/18	20:15:00	251.4400000	251.9350000	251.2600000	251.9350000	18281
3M	15	31/01/18	20:30:00	251.9400000	252.2100000	251.7400000	252.1000000	13155
3M	15	31/01/18	20:45:00	252.0600000	252.4300000	252.0600000	252.2700000	11937
3M	15	31/01/18	21:00:00	252.3000000	252.6900000	252.1700000	252.6900000	12282
3M	15	31/01/18	21:15:00	252.6800000	252.7900000	252.3400000	252.4900000	13735
3M	15	31/01/18	21:30:00	252.4900000	252.7900000	252.3500000	252.5100000	20986
3M	15	31/01/18	21:45:00	252.4800000	252.4800000	251.1300000	251.5000000	17312
3M	15	31/01/18	22:00:00	251.4100000	251.5200000	251.0000000	251.1000000	18443
3M	15	31/01/18	22:15:00	251.1200000	251.4500000	250.4100000	250.4600000	15769
3M	15	31/01/18	22:30:00	250.4300000	250.6800000	250.1100000	250.4200000	29551
3M	15	31/01/18	22:45:00	250.4100000	250.6270000	250.1200000	250.4200000	11650
3M	15	31/01/18	23:00:00	250.5300000	250.5300000	249.6000000	250.4200000	19269
3M	15	31/01/18	23:15:00	250.1800000	250.2700000	249.8200000	249.8300000	10052
3M	15	31/01/18	23:30:00	249.8000000	250.2000000	249.7800000	250.0900000	11097
3M	15	31/01/18	23:45:00	250.0700000	250.4100000	250.0000000	250.3700000	18891
3M	15	01/02/18	00:00:00	250.3800000	250.7200000	250.3800000	250.5200000	9400
3M	15	01/02/18	17:45:00	247.1800000	248.8950000	246.8300000	247.9600000	10780
3M	15	01/02/18	18:00:00	247.8100000	249.2600000	247.8100000	248.7100000	5900
3M	15	01/02/18	18:15:00	248.6600000	249.1600000	248.6400000	248.6400000	6637
3M	15	01/02/18	18:30:00	248.7800000	248.7800000	248.1000000	248.4300000	15363
3M	15	01/02/18	18:45:00	248.4400000	248.4400000	247.7300000	247.7650000	10045
3M	15	01/02/18	19:00:00	247.7800000	248.5400000	247.7800000	248.2600000	12804
3M	15	01/02/18	19:15:00	248.4900000	248.8600000	248.4600000	248.6800000	18107
3M	15	01/02/18	19:30:00	248.7300000	249.3900000	248.7300000	249.1700000	15981
3M	15	01/02/18	19:45:00	249.1450000	249.8600000	249.1450000	249.5600000	12218
3M	15	01/02/18	20:00:00	249.6700000	249.7100000	249.2800000	249.7000000	24333
3M	15	01/02/18	20:15:00	249.7400000	249.8700000	249.5300000	249.6700000	15675
3M	15	01/02/18	20:30:00	249.6600000	249.9400000	249.6000000	249.6700000	19972
3M	15	01/02/18	20:45:00	249.7000000	250.0800000	249.6600000	249.9956000	11709
3M	15	01/02/18	21:00:00	249.9800000	249.9800000	249.7500000	249.7500000	11089
3M	15	01/02/18	21:15:00	249.7000000	249.9300000	249.4700000	249.4700000	13658
3M	15	01/02/18	21:30:00	249.4000000	249.4000000	249.0900000	249.1450000	14280
3M	15	01/02/18	21:45:00	249.0700000	249.0700000	248.3800000	248.3800000	20180
3M	15	01/02/18	22:00:00	248.2900000	248.3100000	247.7500000	247.9400000	6867
3M	15	01/02/18	22:15:00	247.9200000	247.9500000	247.4600000	247.5800000	21528
3M	15	01/02/18	22:30:00	247.5900000	247.6950000	247.2700000	247.4100000	13872
3M	15	01/02/18	22:45:00	247.4600000	247.4600000	247.0900000	247.2600000	10207
3M	15	01/02/18	23:00:00	247.4000000	248.0800000	247.2600000	247.9000000	10836
3M	15	01/02/18	23:15:00	247.8600000	248.4800000	247.8200000	248.2900000	4322
3M	15	01/02/18	23:30:00	248.1600000	248.2400000	247.5100000	247.5100000	7007
3M	15	01/02/18	23:45:00	247.3400000	247.3700000	246.9400000	247.1600000	6418
3M	15	02/02/18	00:00:00	247.1600000	247.8600000	246.8300000	247.8600000	10186
