<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	30	16/08/19	22:30:00	161.3800000	161.9000000	161.2600000	161.2700000	23968
3M	30	16/08/19	23:00:00	161.1900000	161.8900000	161.0800000	161.4900000	21070
3M	30	19/08/19	17:00:00	163.7100000	163.7100000	162.6200000	162.7400000	7743
3M	30	19/08/19	17:30:00	162.6100000	162.6100000	161.7800000	162.3000000	11780
3M	30	19/08/19	18:00:00	162.2000000	162.8900000	162.1100000	162.7800000	7100
3M	30	19/08/19	18:30:00	162.8200000	163.1700000	162.7900000	162.9500000	7900
3M	30	19/08/19	19:00:00	163.0100000	163.2400000	162.1900000	162.3300000	9789
3M	30	19/08/19	19:30:00	162.3500000	162.6300000	162.3300000	162.5900000	4645
3M	30	19/08/19	20:00:00	162.5800000	163.8100000	162.5500000	163.3400000	10758
3M	30	19/08/19	20:30:00	163.3300000	163.4700000	163.0800000	163.1700000	15235
3M	30	19/08/19	21:00:00	163.1700000	163.2600000	162.8400000	163.0200000	7000
3M	30	19/08/19	21:30:00	163.0600000	163.1400000	162.5200000	162.5700000	10400
3M	30	19/08/19	22:00:00	162.5800000	162.5800000	162.2700000	162.2900000	11000
3M	30	19/08/19	22:30:00	162.3300000	162.7200000	162.2500000	162.5500000	18401
3M	30	19/08/19	23:00:00	162.5400000	163.3800000	162.3500000	162.9100000	31353
3M	30	20/08/19	17:00:00	162.9200000	162.9200000	162.0400000	162.6200000	5598
3M	30	20/08/19	17:30:00	162.7200000	162.7200000	161.9000000	162.1900000	6330
3M	30	20/08/19	18:00:00	162.1700000	162.7300000	161.9600000	162.7050000	3906
3M	30	20/08/19	18:30:00	162.8900000	162.9400000	162.3000000	162.3100000	6150
3M	30	20/08/19	19:00:00	162.2100000	162.2700000	161.5850000	161.7500000	7975
3M	30	20/08/19	19:30:00	161.7700000	161.9300000	161.5950000	161.6200000	7807
3M	30	20/08/19	20:00:00	161.7100000	161.9400000	161.5600000	161.9400000	5600
3M	30	20/08/19	20:30:00	161.9400000	161.9400000	161.1400000	161.5200000	21889
3M	30	20/08/19	21:00:00	161.5300000	161.7100000	161.1600000	161.5450000	12150
3M	30	20/08/19	21:30:00	161.5500000	161.7900000	161.4800000	161.7900000	7354
3M	30	20/08/19	22:00:00	161.8100000	161.9600000	161.5000000	161.5900000	9176
3M	30	20/08/19	22:30:00	161.5250000	161.5800000	161.2800000	161.5700000	12169
3M	30	20/08/19	23:00:00	161.5300000	161.6600000	160.9600000	161.0300000	22464
3M	30	21/08/19	17:00:00	162.7400000	163.5500000	162.5000000	163.5400000	4700
3M	30	21/08/19	17:30:00	163.1400000	163.1400000	162.2400000	162.3600000	4800
3M	30	21/08/19	18:00:00	162.2800000	162.2800000	161.5700000	161.9300000	6202
3M	30	21/08/19	18:30:00	161.8600000	162.6200000	161.8300000	162.5400000	6400
3M	30	21/08/19	19:00:00	162.5400000	163.0700000	162.5300000	162.9400000	6100
3M	30	21/08/19	19:30:00	162.9400000	162.9400000	162.1100000	162.2000000	7832
3M	30	21/08/19	20:00:00	162.2400000	162.5500000	162.0900000	162.2700000	5100
3M	30	21/08/19	20:30:00	162.3000000	162.3600000	161.7800000	161.8100000	5400
3M	30	21/08/19	21:00:00	161.8100000	162.0900000	161.8000000	161.9100000	4200
3M	30	21/08/19	21:30:00	161.8700000	162.0700000	161.6400000	162.0700000	3100
3M	30	21/08/19	22:00:00	161.9800000	162.0300000	161.0600000	161.3500000	12704
3M	30	21/08/19	22:30:00	161.3900000	161.6900000	161.2700000	161.2800000	11381
3M	30	21/08/19	23:00:00	161.3500000	161.4400000	161.0900000	161.1700000	13615
3M	30	22/08/19	17:00:00	162.2800000	162.6000000	161.4700000	162.1800000	2937
3M	30	22/08/19	17:30:00	162.2300000	162.3000000	161.3300000	161.4800000	5735
3M	30	22/08/19	18:00:00	161.4300000	161.4300000	160.2100000	160.3200000	6950
3M	30	22/08/19	18:30:00	160.5400000	161.1200000	160.3200000	160.7100000	5328
3M	30	22/08/19	19:00:00	160.7700000	161.0700000	160.3900000	160.5800000	4800
3M	30	22/08/19	19:30:00	160.6400000	161.2300000	160.6100000	161.1500000	5415
3M	30	22/08/19	20:00:00	161.1700000	161.4100000	161.1300000	161.3300000	2800
3M	30	22/08/19	20:30:00	161.2600000	161.5600000	161.2300000	161.2900000	4600
3M	30	22/08/19	21:00:00	161.3400000	161.5400000	161.2800000	161.3600000	3600
3M	30	22/08/19	21:30:00	161.5700000	161.6400000	161.1700000	161.1900000	5500
3M	30	22/08/19	22:00:00	161.2200000	161.3400000	161.1100000	161.2400000	6022
3M	30	22/08/19	22:30:00	161.2700000	161.2700000	160.6900000	160.7800000	8580
3M	30	22/08/19	23:00:00	160.8000000	161.5800000	160.8000000	160.9100000	27625
3M	30	23/08/19	17:00:00	160.0000000	160.0500000	158.3500000	159.1700000	17650
3M	30	23/08/19	17:30:00	159.1300000	159.8400000	158.3800000	158.4000000	9560
3M	30	23/08/19	18:00:00	158.3500000	159.2100000	158.3400000	158.8200000	7600
3M	30	23/08/19	18:30:00	158.6800000	158.6800000	156.1000000	156.3000000	21319
3M	30	23/08/19	19:00:00	156.1700000	156.2400000	155.3700000	155.4600000	21908
3M	30	23/08/19	19:30:00	155.4400000	157.0700000	155.3800000	156.5100000	22718
3M	30	23/08/19	20:00:00	156.5900000	156.7200000	156.0600000	156.2200000	9219
3M	30	23/08/19	20:30:00	156.0700000	156.1700000	155.6800000	156.0000000	13371
3M	30	23/08/19	21:00:00	156.0000000	156.3900000	155.9200000	155.9200000	12229
3M	30	23/08/19	21:30:00	155.7300000	155.9700000	155.6300000	155.7200000	7713
3M	30	23/08/19	22:00:00	155.8300000	156.1200000	155.4600000	156.0600000	13538
3M	30	23/08/19	22:30:00	155.9400000	156.2300000	155.7000000	155.9900000	13904
3M	30	23/08/19	23:00:00	156.0200000	156.0900000	155.3500000	155.9200000	42535
3M	30	26/08/19	17:00:00	156.7600000	157.2400000	156.1000000	156.6000000	7101
3M	30	26/08/19	17:30:00	156.3200000	156.3200000	155.3000000	155.3900000	6057
3M	30	26/08/19	18:00:00	155.2600000	155.9800000	155.1500000	155.6100000	8593
3M	30	26/08/19	18:30:00	155.6900000	156.3500000	155.6700000	156.2700000	6026
3M	30	26/08/19	19:00:00	156.2100000	156.3000000	155.6500000	156.0200000	6500
3M	30	26/08/19	19:30:00	155.9400000	156.4800000	155.9400000	156.4400000	3755
3M	30	26/08/19	20:00:00	156.4200000	156.5600000	156.1000000	156.3400000	6700
3M	30	26/08/19	20:30:00	156.4800000	156.6500000	156.4400000	156.5200000	1253
3M	30	26/08/19	21:00:00	156.3300000	156.4800000	156.1400000	156.3100000	2001
3M	30	26/08/19	21:30:00	156.2100000	156.2100000	155.3800000	155.4400000	8800
3M	30	26/08/19	22:00:00	155.4000000	155.6500000	155.2300000	155.5300000	19608
3M	30	26/08/19	22:30:00	155.7200000	155.8100000	155.4100000	155.5400000	4773
3M	30	26/08/19	23:00:00	155.5700000	156.1300000	155.3000000	156.1300000	16438
3M	30	27/08/19	17:00:00	157.4500000	157.4500000	155.9000000	155.9800000	2251
3M	30	27/08/19	17:30:00	156.1700000	156.4900000	156.0100000	156.0100000	5046
3M	30	27/08/19	18:00:00	155.9500000	156.1800000	155.7600000	155.7600000	5600
3M	30	27/08/19	18:30:00	155.7700000	155.9300000	155.5650000	155.7900000	9842
3M	30	27/08/19	19:00:00	155.7700000	156.1000000	155.7700000	155.7700000	4450
3M	30	27/08/19	19:30:00	155.6800000	156.1700000	155.4600000	156.1100000	4350
3M	30	27/08/19	20:00:00	156.0700000	156.0700000	155.6400000	156.0100000	5687
3M	30	27/08/19	20:30:00	156.0900000	156.1600000	155.8500000	156.1000000	4678
3M	30	27/08/19	21:00:00	156.0700000	156.4500000	156.0700000	156.1700000	4005
3M	30	27/08/19	21:30:00	156.2600000	156.3100000	155.8300000	155.9100000	2611
3M	30	27/08/19	22:00:00	155.9300000	156.3800000	155.8500000	156.3500000	6267
3M	30	27/08/19	22:30:00	156.3600000	156.6700000	155.8400000	155.8400000	6784
3M	30	27/08/19	23:00:00	155.8300000	155.9600000	155.5100000	155.9400000	19935
3M	30	28/08/19	17:00:00	155.0000000	155.3200000	154.0400000	155.2700000	7579
3M	30	28/08/19	17:30:00	155.2900000	155.5100000	154.7600000	155.5000000	13522
3M	30	28/08/19	18:00:00	155.5800000	156.6600000	155.4800000	156.2700000	12767
3M	30	28/08/19	18:30:00	156.2500000	157.1800000	156.1800000	157.1800000	8366
3M	30	28/08/19	19:00:00	157.1000000	157.1500000	156.6500000	156.8700000	12649
3M	30	28/08/19	19:30:00	156.8500000	157.1000000	156.5100000	157.0700000	9737
3M	30	28/08/19	20:00:00	157.0700000	157.2500000	156.9700000	157.1400000	8495
3M	30	28/08/19	20:30:00	157.0600000	157.1800000	156.9850000	157.1800000	5300
3M	30	28/08/19	21:00:00	157.1850000	157.6000000	157.1000000	157.2300000	9460
3M	30	28/08/19	21:30:00	157.3000000	157.7200000	157.2700000	157.7100000	4800
3M	30	28/08/19	22:00:00	157.7000000	157.7800000	157.2500000	157.3900000	14704
3M	30	28/08/19	22:30:00	157.3600000	157.4300000	156.9400000	156.9400000	15103
3M	30	28/08/19	23:00:00	156.8900000	157.5800000	156.8100000	157.5600000	25215
3M	30	29/08/19	17:00:00	159.7800000	160.1700000	159.3400000	159.8600000	11756
3M	30	29/08/19	17:30:00	159.8900000	160.1200000	159.5700000	160.0500000	15401
3M	30	29/08/19	18:00:00	159.9200000	159.9200000	159.0900000	159.2100000	8313
3M	30	29/08/19	18:30:00	159.1800000	159.8900000	159.1700000	159.8200000	6976
3M	30	29/08/19	19:00:00	159.8600000	160.9200000	159.7800000	160.8000000	18362
3M	30	29/08/19	19:30:00	160.7700000	160.8000000	160.3500000	160.5000000	10834
3M	30	29/08/19	20:00:00	160.4600000	160.6700000	160.3300000	160.4300000	5968
3M	30	29/08/19	20:30:00	160.4100000	160.4100000	160.2500000	160.2500000	8538
3M	30	29/08/19	21:00:00	160.2600000	160.8600000	160.0800000	160.5000000	18542
3M	30	29/08/19	21:30:00	160.4800000	160.9200000	160.3700000	160.8000000	8744
3M	30	29/08/19	22:00:00	160.9700000	160.9800000	160.5100000	160.6900000	11796
3M	30	29/08/19	22:30:00	160.6500000	160.7700000	160.2400000	160.2900000	10500
3M	30	29/08/19	23:00:00	160.3300000	160.4900000	160.1800000	160.2900000	14709
3M	30	30/08/19	17:00:00	161.5700000	162.0500000	160.8800000	161.2200000	10521
3M	30	30/08/19	17:30:00	161.2300000	161.9400000	161.2300000	161.9000000	6200
3M	30	30/08/19	18:00:00	161.9700000	162.0500000	161.4100000	161.5400000	5200
3M	30	30/08/19	18:30:00	161.4500000	161.4500000	160.4800000	160.5900000	7000
3M	30	30/08/19	19:00:00	160.7700000	161.3100000	160.7700000	161.2700000	4100
3M	30	30/08/19	19:30:00	161.3800000	161.6600000	161.1100000	161.6100000	6681
3M	30	30/08/19	20:00:00	161.6200000	162.0900000	161.5500000	161.9200000	6400
3M	30	30/08/19	20:30:00	161.8800000	161.9800000	161.6400000	161.6600000	4035
3M	30	30/08/19	21:00:00	161.6100000	161.6300000	161.2000000	161.2700000	3677
3M	30	30/08/19	21:30:00	161.2500000	161.5700000	161.2500000	161.4300000	4000
3M	30	30/08/19	22:00:00	161.4000000	161.4400000	161.0500000	161.2500000	8257
3M	30	30/08/19	22:30:00	161.2500000	161.4100000	161.1100000	161.3800000	6011
3M	30	30/08/19	23:00:00	161.4000000	161.9400000	161.2400000	161.7200000	30098
3M	30	03/09/19	17:00:00	161.1300000	161.1300000	159.0900000	159.9900000	5850
3M	30	03/09/19	17:30:00	160.0200000	160.0200000	158.2500000	158.6000000	7800
3M	30	03/09/19	18:00:00	158.5100000	158.8100000	158.1100000	158.4000000	4700
3M	30	03/09/19	18:30:00	158.3100000	158.5300000	157.7800000	158.2200000	5735
3M	30	03/09/19	19:00:00	158.2600000	158.6900000	158.1400000	158.2500000	5511
3M	30	03/09/19	19:30:00	158.1900000	158.9200000	158.1500000	158.5300000	5987
3M	30	03/09/19	20:00:00	158.2700000	158.3200000	157.9500000	157.9800000	3035
3M	30	03/09/19	20:30:00	157.8800000	157.9100000	157.6200000	157.6600000	2963
3M	30	03/09/19	21:00:00	157.6600000	157.6600000	157.2800000	157.5800000	4638
3M	30	03/09/19	21:30:00	157.6000000	158.1200000	157.6000000	158.1200000	5160
3M	30	03/09/19	22:00:00	158.1200000	158.5100000	158.1200000	158.3800000	2799
3M	30	03/09/19	22:30:00	158.3100000	158.7400000	158.2700000	158.7000000	2600
3M	30	03/09/19	23:00:00	158.7700000	159.0500000	158.5100000	158.6600000	14960
3M	30	04/09/19	17:00:00	160.0500000	160.6300000	159.8000000	159.9700000	3650
3M	30	04/09/19	17:30:00	159.8400000	160.0400000	159.2600000	159.6100000	6081
3M	30	04/09/19	18:00:00	159.5900000	159.6900000	159.3000000	159.6900000	6500
3M	30	04/09/19	18:30:00	159.6700000	159.9800000	159.5300000	159.9500000	2110
3M	30	04/09/19	19:00:00	159.8600000	160.0300000	159.3600000	159.4700000	6346
3M	30	04/09/19	19:30:00	159.4800000	159.4800000	159.1300000	159.3500000	2800
3M	30	04/09/19	20:00:00	159.3800000	159.5400000	159.1700000	159.3200000	5500
3M	30	04/09/19	20:30:00	159.3500000	159.5500000	159.3000000	159.4300000	1800
3M	30	04/09/19	21:00:00	159.5000000	159.5000000	158.9900000	159.2900000	4354
3M	30	04/09/19	21:30:00	159.3400000	159.8400000	159.3300000	159.8300000	1811
3M	30	04/09/19	22:00:00	159.8200000	159.9500000	159.4900000	159.4900000	3400
3M	30	04/09/19	22:30:00	159.5100000	159.8900000	159.5000000	159.7700000	5000
3M	30	04/09/19	23:00:00	159.7900000	160.0600000	159.6900000	160.0500000	12669
3M	30	05/09/19	17:00:00	162.6000000	164.7400000	162.6000000	164.3200000	11147
3M	30	05/09/19	17:30:00	164.3900000	165.7100000	164.3900000	165.7100000	18071
3M	30	05/09/19	18:00:00	165.6900000	166.4100000	165.6300000	165.8100000	21506
3M	30	05/09/19	18:30:00	165.9000000	166.0900000	165.0900000	165.0900000	17707
3M	30	05/09/19	19:00:00	165.0800000	165.2000000	164.8000000	165.1700000	9360
3M	30	05/09/19	19:30:00	165.1500000	165.2400000	164.9000000	164.9200000	10600
3M	30	05/09/19	20:00:00	164.8700000	164.8800000	164.3200000	164.8800000	11820
3M	30	05/09/19	20:30:00	164.8900000	164.9900000	164.4600000	164.6200000	9800
3M	30	05/09/19	21:00:00	164.5400000	164.6100000	164.2200000	164.5400000	5512
3M	30	05/09/19	21:30:00	164.5000000	164.6000000	164.3800000	164.4700000	6050
3M	30	05/09/19	22:00:00	164.4900000	164.7900000	164.4100000	164.7500000	4900
3M	30	05/09/19	22:30:00	164.7300000	164.8100000	164.3900000	164.8100000	7250
3M	30	05/09/19	23:00:00	164.8250000	164.9500000	164.2200000	164.2200000	28339
3M	30	06/09/19	17:00:00	164.5500000	164.7700000	163.0200000	163.9900000	5100
3M	30	06/09/19	17:30:00	163.8500000	164.0400000	163.3900000	163.6400000	8913
3M	30	06/09/19	18:00:00	163.6600000	164.2000000	163.4900000	163.8800000	4900
3M	30	06/09/19	18:30:00	163.7900000	163.9200000	163.7100000	163.7900000	3000
3M	30	06/09/19	19:00:00	163.8800000	163.8800000	163.4700000	163.7400000	5474
3M	30	06/09/19	19:30:00	163.6600000	163.6600000	163.1900000	163.3900000	5800
3M	30	06/09/19	20:00:00	163.2500000	163.5600000	162.9600000	163.5600000	6363
3M	30	06/09/19	20:30:00	163.5500000	163.8500000	163.2400000	163.3800000	6300
3M	30	06/09/19	21:00:00	163.5600000	163.6800000	163.4700000	163.5200000	4000
3M	30	06/09/19	21:30:00	163.4900000	163.5000000	163.2700000	163.4200000	5058
3M	30	06/09/19	22:00:00	163.4500000	163.5300000	163.1800000	163.2400000	7116
3M	30	06/09/19	22:30:00	163.2700000	163.9200000	163.2700000	163.8700000	7458
3M	30	06/09/19	23:00:00	163.9300000	163.9700000	163.5500000	163.9700000	13708
3M	30	09/09/19	17:00:00	164.7500000	166.1200000	164.7500000	166.1200000	5677
3M	30	09/09/19	17:30:00	166.2200000	167.3500000	166.1600000	166.8900000	13214
3M	30	09/09/19	18:00:00	166.8700000	167.3400000	166.4900000	167.2800000	7364
3M	30	09/09/19	18:30:00	167.3900000	167.8300000	166.8800000	167.5100000	12207
3M	30	09/09/19	19:00:00	167.3900000	167.7900000	167.3600000	167.5000000	8399
3M	30	09/09/19	19:30:00	167.6300000	167.6800000	167.0500000	167.1100000	7080
3M	30	09/09/19	20:00:00	167.0200000	167.0200000	166.3700000	166.6200000	9722
3M	30	09/09/19	20:30:00	166.4500000	166.5000000	165.8000000	165.8300000	10054
3M	30	09/09/19	21:00:00	165.8500000	165.9800000	165.4200000	165.5100000	8481
3M	30	09/09/19	21:30:00	165.5100000	165.7300000	165.4600000	165.5800000	6710
3M	30	09/09/19	22:00:00	165.5400000	165.7100000	165.5400000	165.5800000	4400
3M	30	09/09/19	22:30:00	165.6100000	165.9700000	165.5200000	165.6200000	7622
3M	30	09/09/19	23:00:00	165.7000000	166.2400000	165.3600000	166.0600000	26472
3M	30	10/09/19	17:00:00	166.4500000	168.0900000	166.0500000	168.0900000	17933
3M	30	10/09/19	17:30:00	167.8000000	168.0400000	167.2000000	167.4100000	14672
3M	30	10/09/19	18:00:00	167.5600000	167.6100000	166.9100000	167.3300000	10042
3M	30	10/09/19	18:30:00	167.1700000	167.6100000	167.1300000	167.1700000	8592
3M	30	10/09/19	19:00:00	167.1400000	167.4900000	166.9400000	167.3800000	7500
3M	30	10/09/19	19:30:00	167.0700000	167.4500000	166.5100000	167.4500000	7557
3M	30	10/09/19	20:00:00	167.5400000	167.7400000	167.3100000	167.7400000	4400
3M	30	10/09/19	20:30:00	167.5800000	168.3800000	167.5800000	168.0200000	9700
3M	30	10/09/19	21:00:00	168.0600000	168.5000000	168.0600000	168.3600000	9000
3M	30	10/09/19	21:30:00	168.3100000	168.5500000	168.1700000	168.5300000	8042
3M	30	10/09/19	22:00:00	168.5600000	169.0300000	168.5500000	168.9600000	10060
3M	30	10/09/19	22:30:00	168.9800000	169.0700000	167.9800000	168.0600000	18282
3M	30	10/09/19	23:00:00	168.0800000	168.7800000	167.9600000	168.7800000	23232
3M	30	11/09/19	17:00:00	169.5800000	169.5800000	167.9300000	168.3700000	12339
3M	30	11/09/19	17:30:00	168.4400000	169.4900000	168.3000000	169.4700000	7951
3M	30	11/09/19	18:00:00	169.4500000	169.8000000	169.1250000	169.1700000	20733
3M	30	11/09/19	18:30:00	169.2100000	169.2700000	167.5100000	167.5600000	12968
3M	30	11/09/19	19:00:00	167.5500000	168.1300000	166.9100000	167.1700000	14026
3M	30	11/09/19	19:30:00	167.2400000	167.2800000	165.8900000	166.2900000	24693
3M	30	11/09/19	20:00:00	166.2100000	166.4800000	165.8400000	166.0000000	17382
3M	30	11/09/19	20:30:00	166.1000000	166.4700000	165.3900000	166.1900000	17141
3M	30	11/09/19	21:00:00	166.2200000	167.3700000	165.7300000	166.7300000	31746
3M	30	11/09/19	21:30:00	166.8000000	167.1300000	166.6000000	167.1300000	9894
3M	30	11/09/19	22:00:00	167.0900000	167.3700000	166.9500000	167.1100000	13986
3M	30	11/09/19	22:30:00	167.0600000	167.9100000	167.0600000	167.8600000	13474
3M	30	11/09/19	23:00:00	168.0200000	168.1300000	167.3700000	168.1200000	23016
3M	30	12/09/19	17:00:00	169.8100000	170.2700000	168.6800000	169.0000000	28167
3M	30	12/09/19	17:30:00	169.0100000	171.4000000	168.9200000	171.1600000	24582
3M	30	12/09/19	18:00:00	171.1400000	171.8200000	169.6200000	169.7600000	14982
3M	30	12/09/19	18:30:00	169.6800000	170.6300000	169.6500000	170.4400000	7200
3M	30	12/09/19	19:00:00	170.4800000	171.0400000	170.2800000	170.7300000	8100
3M	30	12/09/19	19:30:00	170.8650000	170.9100000	170.5600000	170.7600000	7805
3M	30	12/09/19	20:00:00	170.7500000	171.0200000	170.6000000	170.7900000	8944
3M	30	12/09/19	20:30:00	170.7900000	171.0600000	170.1900000	170.3200000	13342
3M	30	12/09/19	21:00:00	170.2400000	171.1700000	170.2400000	170.9700000	10900
3M	30	12/09/19	21:30:00	170.9900000	171.1700000	170.8300000	171.0900000	11427
3M	30	12/09/19	22:00:00	171.1200000	171.4600000	171.0400000	171.1600000	12647
3M	30	12/09/19	22:30:00	171.1300000	171.1600000	170.6100000	170.6300000	16152
3M	30	12/09/19	23:00:00	170.5800000	170.9350000	170.2200000	170.5300000	26179
3M	30	13/09/19	17:00:00	170.6200000	171.0000000	170.0200000	170.4100000	14699
3M	30	13/09/19	17:30:00	170.5000000	170.6300000	170.1400000	170.4300000	12007
3M	30	13/09/19	18:00:00	170.4800000	170.7000000	170.3200000	170.3200000	9592
3M	30	13/09/19	18:30:00	170.4800000	171.1500000	170.3400000	171.1000000	9476
3M	30	13/09/19	19:00:00	171.0900000	172.0000000	171.0200000	171.5700000	17253
3M	30	13/09/19	19:30:00	171.5600000	172.2400000	171.3500000	172.2400000	13460
3M	30	13/09/19	20:00:00	172.2200000	172.3700000	171.8900000	171.8900000	12492
3M	30	13/09/19	20:30:00	171.9100000	172.4600000	171.8200000	172.3000000	15579
3M	30	13/09/19	21:00:00	172.2500000	172.3000000	171.9300000	171.9500000	12967
3M	30	13/09/19	21:30:00	172.0000000	172.4100000	172.0000000	172.4000000	13847
3M	30	13/09/19	22:00:00	172.3500000	172.4700000	172.1450000	172.2100000	11702
3M	30	13/09/19	22:30:00	172.2400000	172.3400000	171.9700000	172.0000000	17300
3M	30	13/09/19	23:00:00	171.9800000	171.9800000	171.4200000	171.4200000	18766
3M	30	16/09/19	17:00:00	170.7500000	170.7500000	168.8200000	168.9500000	9860
3M	30	16/09/19	17:30:00	168.6800000	168.9800000	168.1100000	168.8300000	9663
3M	30	16/09/19	18:00:00	168.5800000	168.8100000	168.1400000	168.1500000	8142
3M	30	16/09/19	18:30:00	168.1400000	169.1000000	168.1400000	168.9200000	6400
3M	30	16/09/19	19:00:00	168.8600000	168.8700000	167.9900000	168.0000000	7451
3M	30	16/09/19	19:30:00	168.0200000	168.7900000	167.9100000	168.7900000	10472
3M	30	16/09/19	20:00:00	168.8600000	169.0000000	168.6900000	168.8700000	3841
3M	30	16/09/19	20:30:00	168.8100000	169.0000000	168.7000000	168.9600000	6800
3M	30	16/09/19	21:00:00	169.0300000	169.1000000	168.8200000	168.9800000	6529
