<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	24/02/17	19:15:00	187.9100000	187.9300000	187.6400000	187.6400000	13311
3M	15	24/02/17	19:30:00	187.5900000	187.6400000	187.3900000	187.4600000	10002
3M	15	24/02/17	19:45:00	187.4700000	187.4896000	187.0300000	187.0300000	7770
3M	15	24/02/17	20:00:00	187.0500000	187.1200000	186.9000000	186.9000000	14378
3M	15	24/02/17	20:15:00	186.9100000	187.2000000	186.9000000	187.2000000	10010
3M	15	24/02/17	20:30:00	187.1900000	187.2835000	187.1100000	187.2000000	5896
3M	15	24/02/17	20:45:00	187.2400000	187.2400000	187.0100000	187.0700000	9962
3M	15	24/02/17	21:00:00	187.0900000	187.2100000	186.9700000	187.0300000	10317
3M	15	24/02/17	21:15:00	187.0300000	187.0700000	186.9800000	187.0294000	13208
3M	15	24/02/17	21:30:00	187.0200000	187.1200000	186.9600000	187.0700000	5571
3M	15	24/02/17	21:45:00	187.0900000	187.1500000	186.9600000	187.1200000	7415
3M	15	24/02/17	22:00:00	187.1400000	187.1500000	186.9800000	187.0137000	9512
3M	15	24/02/17	22:15:00	187.0100000	187.0200000	186.8200000	186.8400000	9624
3M	15	24/02/17	22:30:00	186.8000000	186.8800000	186.8000000	186.8500000	7325
3M	15	24/02/17	22:45:00	186.9000000	186.9200000	186.5800000	186.5800000	6704
3M	15	24/02/17	23:00:00	186.5700000	186.7000000	186.5400000	186.5900000	8744
3M	15	24/02/17	23:15:00	186.6400000	186.8400000	186.6400000	186.8400000	15094
3M	15	24/02/17	23:30:00	186.8900000	187.1200000	186.8700000	187.0600000	8666
3M	15	24/02/17	23:45:00	187.0700000	187.2400000	187.0500000	187.2200000	8796
3M	15	25/02/17	00:00:00	187.2200000	187.3800000	187.2000000	187.3200000	9095
3M	15	27/02/17	17:45:00	187.3500000	187.5300000	186.9300000	187.0500000	14981
3M	15	27/02/17	18:00:00	187.0500000	187.2000000	186.7800000	187.0900000	8280
3M	15	27/02/17	18:15:00	187.0850000	187.2000000	186.8900000	187.0900000	7385
3M	15	27/02/17	18:30:00	187.1100000	187.3600000	186.9600000	187.2800000	8181
3M	15	27/02/17	18:45:00	187.3100000	187.3700000	187.1600000	187.2400000	6754
3M	15	27/02/17	19:00:00	187.3350000	187.4200000	186.9900000	186.9900000	6614
3M	15	27/02/17	19:15:00	187.0300000	187.1100000	186.8600000	186.9800000	9844
3M	15	27/02/17	19:30:00	186.9900000	187.1100000	186.7800000	186.8367000	11982
3M	15	27/02/17	19:45:00	186.8200000	186.8200000	186.6800000	186.7350000	7938
3M	15	27/02/17	20:00:00	186.7547000	186.7547000	186.5800000	186.6100000	11947
3M	15	27/02/17	20:15:00	186.6200000	186.7200000	186.5600000	186.6000000	5200
3M	15	27/02/17	20:30:00	186.6200000	186.7600000	186.6000000	186.7000000	13671
3M	15	27/02/17	20:45:00	186.7100000	186.7800000	186.6400000	186.6900000	8370
3M	15	27/02/17	21:00:00	186.6800000	186.7900000	186.6800000	186.6800000	10488
3M	15	27/02/17	21:15:00	186.6900000	186.7050000	186.5800000	186.6400000	11178
3M	15	27/02/17	21:30:00	186.6200000	186.6200000	186.4800000	186.4800000	9110
3M	15	27/02/17	21:45:00	186.4700000	186.6500000	186.3750000	186.6300000	40190
3M	15	27/02/17	22:00:00	186.6300000	186.8700000	186.6300000	186.8500000	10267
3M	15	27/02/17	22:15:00	186.8800000	186.8900000	186.7750000	186.8100000	8447
3M	15	27/02/17	22:30:00	186.7700000	186.8100000	186.7100000	186.7400000	4650
3M	15	27/02/17	22:45:00	186.7100000	186.8399000	186.7100000	186.7900000	17545
3M	15	27/02/17	23:00:00	186.8000000	186.9500000	186.8000000	186.9400000	9786
3M	15	27/02/17	23:15:00	186.9300000	187.0000000	186.8700000	186.9300000	8004
3M	15	27/02/17	23:30:00	186.9300000	187.0100000	186.8800000	186.9700000	8672
3M	15	27/02/17	23:45:00	187.0300000	187.0400000	186.8900000	186.9100000	8105
3M	15	28/02/17	00:00:00	186.8700000	186.9300000	186.8050000	186.9300000	10313
3M	15	28/02/17	17:45:00	186.7300000	187.2200000	186.6200000	187.0400000	7954
3M	15	28/02/17	18:00:00	187.1300000	187.2400000	186.9300000	187.1100000	5506
3M	15	28/02/17	18:15:00	187.0800000	187.3000000	187.0800000	187.2800000	9881
3M	15	28/02/17	18:30:00	187.3000000	187.4200000	187.0000000	187.0300000	7487
3M	15	28/02/17	18:45:00	187.0000000	187.0800000	186.7700000	186.7900000	6669
3M	15	28/02/17	19:00:00	186.8500000	187.0100000	186.7900000	186.9900000	10800
3M	15	28/02/17	19:15:00	186.9900000	187.0900000	186.9505000	187.0700000	7357
3M	15	28/02/17	19:30:00	187.1100000	187.2050000	187.0810000	187.2050000	6860
3M	15	28/02/17	19:45:00	187.1500000	187.1500000	186.9310000	186.9900000	5927
3M	15	28/02/17	20:00:00	186.9512000	187.0100000	186.8900000	186.8900000	7386
3M	15	28/02/17	20:15:00	186.8800000	186.8800000	186.7400000	186.8400000	8474
3M	15	28/02/17	20:30:00	186.8700000	186.8700000	186.6800000	186.7600000	8580
3M	15	28/02/17	20:45:00	186.7700000	186.8900000	186.7700000	186.7700000	6307
3M	15	28/02/17	21:00:00	186.7600000	186.8800000	186.6900000	186.7036000	6092
3M	15	28/02/17	21:15:00	186.7000000	186.8150000	186.6100000	186.8000000	8746
3M	15	28/02/17	21:30:00	186.7400000	186.7700000	186.6600000	186.6600000	7317
3M	15	28/02/17	21:45:00	186.7000000	186.7400000	186.5900000	186.6300000	5324
3M	15	28/02/17	22:00:00	186.6800000	186.6800000	186.4900000	186.5100000	6856
3M	15	28/02/17	22:15:00	186.5100000	186.5400000	186.3300000	186.4200000	6796
3M	15	28/02/17	22:30:00	186.3900000	186.5200000	186.3100000	186.4900000	9186
3M	15	28/02/17	22:45:00	186.5100000	186.6000000	186.4100000	186.5700000	7476
3M	15	28/02/17	23:00:00	186.5900000	186.7000000	186.5500000	186.5700000	13518
3M	15	28/02/17	23:15:00	186.5300000	186.5800000	186.4300000	186.5500000	6904
3M	15	28/02/17	23:30:00	186.5750000	186.5900000	186.5100000	186.5600000	6591
3M	15	28/02/17	23:45:00	186.5400000	186.6000000	186.3300000	186.4500000	9122
3M	15	01/03/17	00:00:00	186.3900000	186.5700000	186.3300000	186.3500000	17905
3M	15	01/03/17	17:45:00	188.2000000	188.7200000	188.1800000	188.5100000	7905
3M	15	01/03/17	18:00:00	188.5600000	188.8000000	188.4400000	188.8000000	11404
3M	15	01/03/17	18:15:00	188.8500000	188.9900000	188.7400000	188.9494000	8055
3M	15	01/03/17	18:30:00	188.9800000	189.0508000	188.7900000	188.9800000	11951
3M	15	01/03/17	18:45:00	188.9000000	189.0100000	188.8300000	188.9200000	7733
3M	15	01/03/17	19:00:00	188.8900000	188.9100000	188.7600000	188.8700000	7996
3M	15	01/03/17	19:15:00	188.8500000	188.9900000	188.6900000	188.9200000	9087
3M	15	01/03/17	19:30:00	188.9400000	189.1294000	188.8800000	189.1234000	12041
3M	15	01/03/17	19:45:00	189.1200000	189.3000000	189.0900000	189.2700000	4542
3M	15	01/03/17	20:00:00	189.2600000	189.2600000	189.0600000	189.1600000	9942
3M	15	01/03/17	20:15:00	189.2100000	189.6800000	189.0100000	189.6700000	16901
3M	15	01/03/17	20:30:00	189.7600000	189.8900000	189.5000000	189.8600000	22672
3M	15	01/03/17	20:45:00	189.8700000	189.8800000	189.7400000	189.8300000	8834
3M	15	01/03/17	21:00:00	189.8500000	190.0000000	189.8400000	189.9500000	8246
3M	15	01/03/17	21:15:00	189.9400000	190.0700000	189.9400000	190.0700000	7104
3M	15	01/03/17	21:30:00	190.0500000	190.0900000	189.9500000	190.0400000	7609
3M	15	01/03/17	21:45:00	190.0300000	190.0800000	189.8500000	189.9700000	9159
3M	15	01/03/17	22:00:00	190.0100000	190.0500000	189.9100000	189.9500000	6396
3M	15	01/03/17	22:15:00	190.0500000	190.1500000	190.0000000	190.1500000	6345
3M	15	01/03/17	22:30:00	190.1500000	190.4000000	190.1500000	190.3600000	11506
3M	15	01/03/17	22:45:00	190.3800000	190.4100000	190.2600000	190.3300000	3320
3M	15	01/03/17	23:00:00	190.2600000	190.5100000	190.2600000	190.4800000	7684
3M	15	01/03/17	23:15:00	190.4700000	190.5100000	190.1300000	190.1700000	8867
3M	15	01/03/17	23:30:00	190.1600000	190.2500000	190.0400000	190.1000000	5258
3M	15	01/03/17	23:45:00	190.1200000	190.1600000	189.9800000	190.1600000	9129
3M	15	02/03/17	00:00:00	190.1800000	190.2600000	189.8300000	189.9600000	9676
3M	15	02/03/17	17:45:00	189.4600000	189.9300000	189.0300000	189.5500000	9433
3M	15	02/03/17	18:00:00	189.4100000	189.5800000	189.2200000	189.5000000	10275
3M	15	02/03/17	18:15:00	189.4600000	189.6600000	189.4000000	189.4800000	11486
3M	15	02/03/17	18:30:00	189.5900000	189.9700000	189.5000000	189.8900000	6493
3M	15	02/03/17	18:45:00	189.8175000	189.9300000	189.7400000	189.8700000	10986
3M	15	02/03/17	19:00:00	189.8700000	189.9100000	189.7300000	189.7300000	3645
3M	15	02/03/17	19:15:00	189.6100000	189.9000000	189.6100000	189.7500000	9603
3M	15	02/03/17	19:30:00	189.8000000	190.0100000	189.8000000	189.9100000	9673
3M	15	02/03/17	19:45:00	189.8800000	189.8800000	189.6000000	189.7400000	7719
3M	15	02/03/17	20:00:00	189.7400000	189.8800000	189.6998000	189.8200000	7613
3M	15	02/03/17	20:15:00	189.8600000	189.9400000	189.6800000	189.7100000	11890
3M	15	02/03/17	20:30:00	189.7700000	189.8900000	189.7000000	189.7000000	2872
3M	15	02/03/17	20:45:00	189.7114000	189.7900000	189.7100000	189.7300000	9305
3M	15	02/03/17	21:00:00	189.7200000	189.9700000	189.6600000	189.9100000	6700
3M	15	02/03/17	21:15:00	189.8700000	189.9000000	189.8100000	189.8100000	5922
3M	15	02/03/17	21:30:00	189.8200000	189.8200000	189.7300000	189.7700000	7264
3M	15	02/03/17	21:45:00	189.7600000	189.8500000	189.7000000	189.7000000	9048
3M	15	02/03/17	22:00:00	189.7200000	189.8900000	189.6950000	189.8900000	5866
3M	15	02/03/17	22:15:00	189.9000000	189.9100000	189.7200000	189.8400000	5197
3M	15	02/03/17	22:30:00	189.8100000	189.9700000	189.7600000	189.9600000	6226
3M	15	02/03/17	22:45:00	190.0000000	190.1000000	189.9300000	190.0400000	8315
3M	15	02/03/17	23:00:00	190.0400000	190.1000000	189.9700000	190.0600000	11690
3M	15	02/03/17	23:15:00	190.0700000	190.0700000	189.8900000	189.9100000	3649
3M	15	02/03/17	23:30:00	189.9200000	189.9200000	189.7200000	189.8800000	7519
3M	15	02/03/17	23:45:00	189.8900000	189.9000000	189.6700000	189.7400000	13620
3M	15	03/03/17	00:00:00	189.8400000	189.9900000	189.6800000	189.8500000	20523
3M	15	03/03/17	17:45:00	189.8500000	190.2200000	189.2100000	189.2300000	50413
3M	15	03/03/17	18:00:00	189.1620000	189.4700000	188.8900000	188.9176000	21575
3M	15	03/03/17	18:15:00	188.9500000	189.1900000	188.9300000	189.0000000	9693
3M	15	03/03/17	18:30:00	188.9900000	189.0300000	188.7700000	188.9900000	17183
3M	15	03/03/17	18:45:00	189.0800000	189.2200000	189.0800000	189.1500000	17173
3M	15	03/03/17	19:00:00	189.2200000	189.2600000	188.9600000	188.9600000	9268
3M	15	03/03/17	19:15:00	188.9600000	189.1400000	188.8400000	188.8900000	12152
3M	15	03/03/17	19:30:00	188.9700000	189.0600000	188.8400000	188.8700000	6997
3M	15	03/03/17	19:45:00	188.8800000	189.0500000	188.8500000	189.0400000	6288
3M	15	03/03/17	20:00:00	189.0013000	189.0100000	188.7600000	188.8100000	5289
3M	15	03/03/17	20:15:00	188.8500000	188.9300000	188.7800000	188.7800000	6006
3M	15	03/03/17	20:30:00	188.7600000	188.7700000	188.5600000	188.7300000	7172
3M	15	03/03/17	20:45:00	188.7200000	189.2900000	188.7200000	189.2300000	8208
3M	15	03/03/17	21:00:00	189.2031000	189.2031000	189.0300000	189.1700000	5389
3M	15	03/03/17	21:15:00	189.1400000	189.3400000	188.9600000	189.0000000	6531
3M	15	03/03/17	21:30:00	188.9900000	189.0200000	188.8800000	189.0200000	10662
3M	15	03/03/17	21:45:00	189.0200000	189.0900000	188.9400000	189.0900000	12894
3M	15	03/03/17	22:00:00	189.1200000	189.1200000	189.0100000	189.0800000	9343
3M	15	03/03/17	22:15:00	189.0300000	189.2200000	189.0300000	189.1800000	6283
3M	15	03/03/17	22:30:00	189.1300000	189.1700000	189.0400000	189.0950000	4963
3M	15	03/03/17	22:45:00	189.1100000	189.2700000	189.1100000	189.1500000	12910
3M	15	03/03/17	23:00:00	189.1500000	189.2800000	189.1200000	189.1700000	7237
3M	15	03/03/17	23:15:00	189.2000000	189.2400000	189.1500000	189.2300000	6245
3M	15	03/03/17	23:30:00	189.2200000	189.3500000	189.1900000	189.3500000	9690
3M	15	03/03/17	23:45:00	189.3400000	189.3900000	189.2900000	189.3100000	10710
3M	15	04/03/17	00:00:00	189.2700000	189.3700000	189.1200000	189.2900000	12249
3M	15	06/03/17	17:45:00	188.6000000	188.6300000	188.2700000	188.4700000	14556
3M	15	06/03/17	18:00:00	188.4900000	189.0300000	188.4700000	188.7900000	8448
3M	15	06/03/17	18:15:00	188.7803000	189.1700000	188.7100000	188.9400000	8769
3M	15	06/03/17	18:30:00	188.8500000	188.9100000	188.6500000	188.8200000	7302
3M	15	06/03/17	18:45:00	188.8500000	188.9300000	188.4300000	188.4500000	12434
3M	15	06/03/17	19:00:00	188.4800000	188.6400000	188.4200000	188.6200000	7799
3M	15	06/03/17	19:15:00	188.6200000	188.6730000	188.4900000	188.6700000	13711
3M	15	06/03/17	19:30:00	188.6400000	188.7500000	188.6000000	188.6700000	12338
3M	15	06/03/17	19:45:00	188.6700000	188.8200000	188.6300000	188.7100000	8456
3M	15	06/03/17	20:00:00	188.6800000	189.0000000	188.5200000	189.0000000	9114
3M	15	06/03/17	20:15:00	189.0000000	189.2400000	188.9800000	189.0150000	6021
3M	15	06/03/17	20:30:00	188.9800000	189.1300000	188.9649000	189.1000000	4996
3M	15	06/03/17	20:45:00	189.1100000	189.1800000	189.0200000	189.1700000	18820
3M	15	06/03/17	21:00:00	189.1733000	189.1733000	188.9760000	189.0500000	10951
3M	15	06/03/17	21:15:00	189.0600000	189.0600000	188.9600000	189.0000000	9953
3M	15	06/03/17	21:30:00	189.0400000	189.0400000	188.9300000	188.9600000	4987
3M	15	06/03/17	21:45:00	188.9758000	188.9758000	188.8200000	188.8200000	12879
3M	15	06/03/17	22:00:00	188.8100000	188.9900000	188.8000000	188.9000000	9395
3M	15	06/03/17	22:15:00	188.9014000	188.9014000	188.6500000	188.6500000	9822
3M	15	06/03/17	22:30:00	188.6600000	188.7600000	188.5500000	188.7100000	12462
3M	15	06/03/17	22:45:00	188.7320000	188.8364000	188.6700000	188.8065000	9635
3M	15	06/03/17	23:00:00	188.8100000	188.9000000	188.7900000	188.8700000	7036
3M	15	06/03/17	23:15:00	188.8500000	189.0100000	188.8400000	188.9400000	8257
3M	15	06/03/17	23:30:00	188.9500000	188.9900000	188.8600000	188.9000000	9462
3M	15	06/03/17	23:45:00	188.8400000	188.9700000	188.8300000	188.9500000	6302
3M	15	07/03/17	00:00:00	188.9600000	188.9700000	188.8200000	188.9100000	14205
3M	15	07/03/17	17:45:00	188.2900000	189.1200000	188.2900000	188.6200000	56579
3M	15	07/03/17	18:00:00	188.4800000	188.6500000	188.3000000	188.4300000	4218
3M	15	07/03/17	18:15:00	188.4500000	188.7500000	188.4500000	188.6100000	11098
3M	15	07/03/17	18:30:00	188.6200000	188.9700000	188.6200000	188.9200000	10482
3M	15	07/03/17	18:45:00	188.8900000	189.0450000	188.8600000	188.9400000	9840
3M	15	07/03/17	19:00:00	188.9359000	189.0250000	188.7800000	189.0120000	12954
3M	15	07/03/17	19:15:00	189.0100000	189.0800000	188.9100000	188.9200000	28146
3M	15	07/03/17	19:30:00	188.9300000	188.9300000	188.4400000	188.4600000	5785
3M	15	07/03/17	19:45:00	188.4778000	188.7000000	188.4400000	188.6600000	19540
3M	15	07/03/17	20:00:00	188.7200000	188.7200000	188.4500000	188.5401000	15417
3M	15	07/03/17	20:15:00	188.5700000	188.7800000	188.5450000	188.6900000	10999
3M	15	07/03/17	20:30:00	188.6900000	188.7800000	188.6400000	188.7800000	7747
3M	15	07/03/17	20:45:00	188.7500000	188.8000000	188.6650000	188.7700000	6896
3M	15	07/03/17	21:00:00	188.7650000	188.9600000	188.7650000	188.8200000	6322
3M	15	07/03/17	21:15:00	188.8500000	188.9800000	188.8200000	188.8900000	8670
3M	15	07/03/17	21:30:00	188.9500000	189.0400000	188.9100000	189.0000000	5435
3M	15	07/03/17	21:45:00	189.0200000	189.0300000	188.8500000	188.9800000	5733
3M	15	07/03/17	22:00:00	188.9400000	188.9900000	188.8400000	188.8768000	13439
3M	15	07/03/17	22:15:00	188.8700000	188.9450000	188.8100000	188.8900000	15818
3M	15	07/03/17	22:30:00	188.9000000	188.9600000	188.8400000	188.9000000	5719
3M	15	07/03/17	22:45:00	188.9000000	188.9600000	188.7600000	188.8700000	8137
3M	15	07/03/17	23:00:00	188.8800000	188.9900000	188.8800000	188.9900000	10911
3M	15	07/03/17	23:15:00	188.9700000	189.0400000	188.9300000	189.0400000	6180
3M	15	07/03/17	23:30:00	189.0100000	189.2400000	189.0000000	189.0600000	11233
3M	15	07/03/17	23:45:00	189.0700000	189.0900000	188.9600000	189.0900000	12319
3M	15	08/03/17	00:00:00	189.0600000	189.0700000	188.9700000	189.0500000	13601
3M	15	08/03/17	17:45:00	189.7200000	189.7400000	189.2400000	189.4000000	8743
3M	15	08/03/17	18:00:00	189.4700000	189.5100000	189.1826000	189.2300000	13942
3M	15	08/03/17	18:15:00	189.2700000	189.2900000	188.9800000	189.0400000	9513
3M	15	08/03/17	18:30:00	189.0700000	189.5400000	189.0300000	189.5400000	9409
3M	15	08/03/17	18:45:00	189.5400000	189.5500000	189.3000000	189.4000000	13979
3M	15	08/03/17	19:00:00	189.4100000	189.6000000	189.3500000	189.5900000	9780
3M	15	08/03/17	19:15:00	189.5800000	189.6300000	189.3700000	189.5400000	10632
3M	15	08/03/17	19:30:00	189.5600000	189.6700000	189.4100000	189.4600000	6342
3M	15	08/03/17	19:45:00	189.3400000	189.4400000	189.2100000	189.3300000	6689
3M	15	08/03/17	20:00:00	189.3500000	189.5800000	189.3100000	189.5200000	6540
3M	15	08/03/17	20:15:00	189.5200000	189.7200000	189.5000000	189.6600000	6180
3M	15	08/03/17	20:30:00	189.6800000	189.8550000	189.6500000	189.8420000	8284
3M	15	08/03/17	20:45:00	189.8200000	189.8200000	189.6700000	189.6900000	9598
3M	15	08/03/17	21:00:00	189.6700000	189.7500000	189.6700000	189.7500000	3042
3M	15	08/03/17	21:15:00	189.7200000	189.8700000	189.7000000	189.8700000	7374
3M	15	08/03/17	21:30:00	189.9000000	189.9300000	189.8500000	189.9100000	7101
3M	15	08/03/17	21:45:00	189.9200000	189.9700000	189.8900000	189.9300000	10676
3M	15	08/03/17	22:00:00	189.9700000	190.1100000	189.9400000	190.0900000	10879
3M	15	08/03/17	22:15:00	190.0800000	190.1700000	189.9300000	190.0100000	6447
3M	15	08/03/17	22:30:00	190.0100000	190.0600000	189.7900000	189.8200000	8862
3M	15	08/03/17	22:45:00	189.8300000	189.8400000	189.6385000	189.6500000	6883
3M	15	08/03/17	23:00:00	189.6600000	189.7900000	189.6600000	189.6800000	5876
3M	15	08/03/17	23:15:00	189.6800000	189.7700000	189.6200000	189.6500000	6401
3M	15	08/03/17	23:30:00	189.6600000	189.7200000	189.5901000	189.6300000	5457
3M	15	08/03/17	23:45:00	189.5500000	189.5500000	189.2000000	189.2200000	8528
3M	15	09/03/17	00:00:00	189.2400000	189.5600000	189.2400000	189.5500000	9844
3M	15	09/03/17	17:45:00	189.2500000	189.9000000	189.1700000	189.8500000	45055
3M	15	09/03/17	18:00:00	189.8900000	189.9600000	189.7600000	189.8100000	6200
3M	15	09/03/17	18:15:00	189.7800000	190.2400000	189.7800000	190.2400000	5500
3M	15	09/03/17	18:30:00	190.3000000	190.3800000	190.1580000	190.2600000	5423
3M	15	09/03/17	18:45:00	190.2200000	190.3200000	190.0400000	190.1300000	8671
3M	15	09/03/17	19:00:00	190.1591000	190.2100000	190.0500000	190.1300000	10340
3M	15	09/03/17	19:15:00	190.1200000	190.3200000	190.1200000	190.2400000	6990
3M	15	09/03/17	19:30:00	190.2500000	190.2500000	189.9400000	190.0600000	6532
3M	15	09/03/17	19:45:00	190.0600000	190.0600000	189.9300000	189.9600000	15040
3M	15	09/03/17	20:00:00	190.0000000	190.0500000	189.9000000	189.9400000	5379
3M	15	09/03/17	20:15:00	189.9900000	190.0100000	189.8600000	189.8700000	7900
3M	15	09/03/17	20:30:00	189.8800000	189.9800000	189.8600000	189.9400000	5159
3M	15	09/03/17	20:45:00	189.9500000	190.0900000	189.8700000	189.9000000	9450
3M	15	09/03/17	21:00:00	189.8800000	189.9351000	189.8200000	189.8406000	6735
3M	15	09/03/17	21:15:00	189.7900000	189.7900000	189.6100000	189.6466000	10453
3M	15	09/03/17	21:30:00	189.6500000	189.6900000	189.6000000	189.6200000	13844
3M	15	09/03/17	21:45:00	189.5800000	189.6200000	189.4500000	189.5600000	13033
3M	15	09/03/17	22:00:00	189.5600000	189.6100000	189.4610000	189.5101000	11306
3M	15	09/03/17	22:15:00	189.5600000	189.5800000	189.3300000	189.4800000	7429
3M	15	09/03/17	22:30:00	189.4725000	189.6200000	189.3200000	189.6200000	8558
3M	15	09/03/17	22:45:00	189.5600000	189.6100000	189.4266000	189.5400000	10242
3M	15	09/03/17	23:00:00	189.5000000	189.7900000	189.5000000	189.7600000	5700
3M	15	09/03/17	23:15:00	189.7700000	190.0350000	189.7700000	190.0100000	7291
3M	15	09/03/17	23:30:00	190.0100000	190.0900000	189.8100000	189.8300000	9348
3M	15	09/03/17	23:45:00	189.8300000	189.9600000	189.7300000	189.7500000	13353
3M	15	10/03/17	00:00:00	189.7900000	190.0200000	189.7850000	189.9500000	12207
3M	15	10/03/17	17:45:00	190.6400000	190.9599000	190.0312000	190.2600000	43425
3M	15	10/03/17	18:00:00	190.1700000	190.8600000	190.1700000	190.7200000	14104
3M	15	10/03/17	18:15:00	190.7600000	191.1300000	190.6900000	190.7300000	4700
3M	15	10/03/17	18:30:00	190.7500000	190.8000000	190.5550000	190.5900000	15983
