<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	14/08/19	19:15:00	122.8700000	122.9500000	122.5500000	122.7000000	7704
America Express	15	14/08/19	19:30:00	122.5900000	123.0400000	122.5700000	123.0100000	14666
America Express	15	14/08/19	19:45:00	122.9900000	123.1000000	122.5700000	122.6800000	14588
America Express	15	14/08/19	20:00:00	122.7500000	122.8700000	122.4300000	122.4500000	7033
America Express	15	14/08/19	20:15:00	122.4100000	122.7100000	122.3600000	122.7100000	10019
America Express	15	14/08/19	20:30:00	122.7000000	123.1000000	122.6300000	122.9300000	7233
America Express	15	14/08/19	20:45:00	122.9100000	123.3800000	122.9000000	123.3200000	13724
America Express	15	14/08/19	21:00:00	123.2700000	123.3600000	122.9500000	122.9700000	3795
America Express	15	14/08/19	21:15:00	122.9700000	123.0000000	122.5600000	122.6100000	11499
America Express	15	14/08/19	21:30:00	122.6800000	122.7900000	122.4700000	122.7600000	16815
America Express	15	14/08/19	21:45:00	122.7200000	122.7800000	122.1300000	122.2000000	6066
America Express	15	14/08/19	22:00:00	122.2200000	122.5800000	122.2200000	122.4700000	8676
America Express	15	14/08/19	22:15:00	122.4400000	123.0400000	122.4100000	122.8700000	8721
America Express	15	14/08/19	22:30:00	122.8900000	123.0600000	122.4200000	122.9500000	14202
America Express	15	14/08/19	22:45:00	122.6300000	123.1200000	122.5200000	122.9400000	27223
America Express	15	14/08/19	23:00:00	122.9300000	123.0400000	122.6300000	122.6400000	38519
America Express	15	15/08/19	16:45:00	123.0000000	123.0000000	122.1500000	122.7000000	7145
America Express	15	15/08/19	17:00:00	122.6500000	122.9900000	122.6400000	122.9500000	5000
America Express	15	15/08/19	17:15:00	122.9000000	122.9200000	122.6700000	122.7900000	8380
America Express	15	15/08/19	17:30:00	122.7600000	122.8200000	122.5300000	122.5500000	2600
America Express	15	15/08/19	17:45:00	122.3200000	122.6500000	122.3200000	122.5200000	2802
America Express	15	15/08/19	18:00:00	122.7300000	122.8100000	122.4500000	122.5500000	6600
America Express	15	15/08/19	18:15:00	122.5300000	122.5300000	121.9500000	122.1600000	7416
America Express	15	15/08/19	18:30:00	122.1600000	122.3500000	121.9800000	122.3500000	2782
America Express	15	15/08/19	18:45:00	122.3100000	122.3500000	122.2200000	122.2600000	4585
America Express	15	15/08/19	19:00:00	122.2300000	122.3600000	122.1600000	122.3600000	3179
America Express	15	15/08/19	19:15:00	122.4000000	122.7100000	122.4000000	122.6600000	5919
America Express	15	15/08/19	19:30:00	122.6700000	122.6900000	122.4000000	122.4000000	7845
America Express	15	15/08/19	19:45:00	122.4000000	122.4700000	122.2100000	122.2600000	11656
America Express	15	15/08/19	20:00:00	122.2500000	122.5100000	122.2000000	122.4000000	4681
America Express	15	15/08/19	20:15:00	122.4000000	122.6700000	122.4000000	122.6100000	3440
America Express	15	15/08/19	20:30:00	122.6000000	122.8200000	122.5100000	122.5600000	4862
America Express	15	15/08/19	20:45:00	122.5600000	122.6400000	122.2600000	122.2600000	5042
America Express	15	15/08/19	21:00:00	122.2400000	122.2400000	121.3600000	121.4700000	11632
America Express	15	15/08/19	21:15:00	121.4200000	122.0400000	121.1500000	121.9600000	16846
America Express	15	15/08/19	21:30:00	122.0500000	122.3900000	121.9700000	122.3600000	4148
America Express	15	15/08/19	21:45:00	122.3600000	122.3600000	121.9400000	122.2200000	4307
America Express	15	15/08/19	22:00:00	122.1700000	122.3200000	122.0800000	122.2500000	2587
America Express	15	15/08/19	22:15:00	122.2800000	122.6300000	122.2800000	122.5000000	5535
America Express	15	15/08/19	22:30:00	122.4600000	122.4800000	122.3600000	122.3600000	3440
America Express	15	15/08/19	22:45:00	122.3100000	122.4800000	122.2500000	122.4700000	6847
America Express	15	15/08/19	23:00:00	122.4300000	122.6500000	122.3300000	122.3700000	13638
America Express	15	16/08/19	16:45:00	123.2600000	123.9800000	123.0200000	123.0550000	2388
America Express	15	16/08/19	17:00:00	122.8850000	123.1800000	122.8700000	122.9800000	5300
America Express	15	16/08/19	17:15:00	122.9900000	123.3700000	122.7200000	123.1100000	10048
America Express	15	16/08/19	17:30:00	123.1700000	123.5700000	122.8800000	123.3200000	3100
America Express	15	16/08/19	17:45:00	123.5100000	123.8000000	123.4500000	123.7800000	3811
America Express	15	16/08/19	18:00:00	123.7900000	124.1500000	123.7300000	124.1500000	8410
America Express	15	16/08/19	18:15:00	124.1600000	124.2900000	124.0600000	124.0600000	7469
America Express	15	16/08/19	18:30:00	124.0700000	124.0800000	123.8900000	123.9400000	4525
America Express	15	16/08/19	18:45:00	123.9100000	124.1300000	123.7900000	124.0400000	4034
America Express	15	16/08/19	19:00:00	123.9700000	124.2900000	123.9700000	124.2300000	3466
America Express	15	16/08/19	19:15:00	124.1500000	124.2000000	124.0900000	124.1700000	1994
America Express	15	16/08/19	19:30:00	124.1900000	124.2100000	123.9500000	124.2000000	4874
America Express	15	16/08/19	19:45:00	124.1900000	124.3200000	124.1700000	124.3200000	1500
America Express	15	16/08/19	20:00:00	124.2700000	124.2700000	124.1900000	124.2300000	1300
America Express	15	16/08/19	20:15:00	124.3200000	124.5100000	124.3000000	124.5100000	3320
America Express	15	16/08/19	20:30:00	124.5000000	124.5300000	124.4600000	124.5000000	2080
America Express	15	16/08/19	20:45:00	124.4600000	124.5400000	124.4300000	124.4700000	3040
America Express	15	16/08/19	21:00:00	124.4300000	124.5300000	124.4100000	124.5300000	2724
America Express	15	16/08/19	21:15:00	124.5200000	124.5300000	124.4500000	124.5100000	1500
America Express	15	16/08/19	21:30:00	124.5000000	124.5000000	124.4400000	124.4400000	1619
America Express	15	16/08/19	21:45:00	124.3900000	124.4000000	124.2900000	124.3200000	3928
America Express	15	16/08/19	22:00:00	124.2900000	124.4000000	124.2800000	124.4000000	1355
America Express	15	16/08/19	22:15:00	124.3500000	124.5800000	124.3500000	124.5700000	3646
America Express	15	16/08/19	22:30:00	124.5600000	124.6500000	124.4300000	124.4800000	5400
America Express	15	16/08/19	22:45:00	124.4300000	124.5200000	124.3600000	124.4600000	6551
America Express	15	16/08/19	23:00:00	124.4200000	124.7400000	124.4200000	124.6200000	13797
America Express	15	19/08/19	16:45:00	126.0400000	126.1100000	125.0800000	125.4000000	7880
America Express	15	19/08/19	17:00:00	125.4800000	125.5700000	124.9000000	124.9000000	6875
America Express	15	19/08/19	17:15:00	124.7900000	125.0600000	124.5700000	124.6300000	9096
America Express	15	19/08/19	17:30:00	124.5700000	124.8000000	124.4200000	124.6750000	7738
America Express	15	19/08/19	17:45:00	124.5800000	124.7000000	124.5400000	124.5900000	6067
America Express	15	19/08/19	18:00:00	124.5700000	124.6900000	124.4100000	124.6600000	3993
America Express	15	19/08/19	18:15:00	124.6500000	124.7200000	124.5300000	124.5300000	2900
America Express	15	19/08/19	18:30:00	124.4700000	124.7500000	124.4700000	124.6900000	3200
America Express	15	19/08/19	18:45:00	124.6000000	124.7600000	124.5900000	124.6400000	4874
America Express	15	19/08/19	19:00:00	124.6900000	124.7100000	124.4800000	124.6400000	7797
America Express	15	19/08/19	19:15:00	124.6300000	124.6500000	124.4900000	124.5900000	3414
America Express	15	19/08/19	19:30:00	124.6200000	124.7800000	124.6200000	124.7200000	1295
America Express	15	19/08/19	19:45:00	124.6500000	124.8000000	124.6500000	124.7100000	2517
America Express	15	19/08/19	20:00:00	124.7100000	124.9100000	124.7100000	124.8200000	3847
America Express	15	19/08/19	20:15:00	124.8200000	124.8200000	124.7400000	124.7400000	1735
America Express	15	19/08/19	20:30:00	124.7550000	124.8600000	124.6900000	124.7200000	7135
America Express	15	19/08/19	20:45:00	124.7100000	124.7100000	124.5600000	124.5900000	2815
America Express	15	19/08/19	21:00:00	124.5400000	124.5800000	124.4600000	124.4600000	1400
America Express	15	19/08/19	21:15:00	124.4600000	124.5400000	124.3900000	124.4500000	2263
America Express	15	19/08/19	21:30:00	124.5100000	124.5100000	124.4500000	124.4500000	1200
America Express	15	19/08/19	21:45:00	124.4800000	124.6700000	124.3600000	124.6700000	2718
America Express	15	19/08/19	22:00:00	124.6700000	124.6900000	124.6400000	124.6500000	1841
America Express	15	19/08/19	22:15:00	124.7200000	124.7300000	124.5700000	124.5900000	4746
America Express	15	19/08/19	22:30:00	124.5700000	124.6200000	124.5000000	124.6200000	3135
America Express	15	19/08/19	22:45:00	124.6600000	125.0300000	124.6600000	124.8400000	5225
America Express	15	19/08/19	23:00:00	124.8400000	124.8400000	124.3500000	124.3500000	18920
America Express	15	20/08/19	16:45:00	123.3800000	123.6900000	123.1800000	123.3250000	4619
America Express	15	20/08/19	17:00:00	123.2000000	123.2000000	122.4200000	122.5900000	12920
America Express	15	20/08/19	17:15:00	122.6200000	123.1200000	122.5800000	122.7200000	6842
America Express	15	20/08/19	17:30:00	122.7100000	123.0600000	122.5700000	123.0100000	7551
America Express	15	20/08/19	17:45:00	123.0000000	123.1100000	122.9100000	123.1000000	4959
America Express	15	20/08/19	18:00:00	123.1500000	123.2500000	122.9400000	123.2500000	5895
America Express	15	20/08/19	18:15:00	123.2200000	123.4800000	123.1600000	123.3800000	9738
America Express	15	20/08/19	18:30:00	123.3100000	123.4300000	123.2900000	123.3000000	4340
America Express	15	20/08/19	18:45:00	123.3100000	123.4000000	123.2100000	123.2600000	3428
America Express	15	20/08/19	19:00:00	123.2100000	123.2400000	123.1200000	123.2300000	2976
America Express	15	20/08/19	19:15:00	123.2100000	123.2100000	123.1000000	123.1200000	1903
America Express	15	20/08/19	19:30:00	123.0700000	123.1100000	122.8100000	122.8400000	8868
America Express	15	20/08/19	19:45:00	122.7950000	122.8400000	122.6500000	122.8000000	6800
America Express	15	20/08/19	20:00:00	122.8000000	122.8100000	122.6500000	122.7000000	7756
America Express	15	20/08/19	20:15:00	122.7100000	122.7400000	122.5600000	122.6300000	3115
America Express	15	20/08/19	20:30:00	122.6100000	122.6700000	122.5300000	122.5800000	3200
America Express	15	20/08/19	20:45:00	122.5800000	122.5800000	122.2300000	122.3500000	6353
America Express	15	20/08/19	21:00:00	122.3500000	122.4300000	122.2400000	122.2700000	4656
America Express	15	20/08/19	21:15:00	122.2300000	122.2700000	121.9800000	121.9800000	9282
America Express	15	20/08/19	21:30:00	122.0000000	122.0200000	121.7900000	121.9700000	7494
America Express	15	20/08/19	21:45:00	121.9500000	122.0800000	121.8500000	121.8800000	4014
America Express	15	20/08/19	22:00:00	121.9000000	122.0700000	121.8900000	122.0700000	5360
America Express	15	20/08/19	22:15:00	122.0200000	122.1300000	121.8900000	122.1300000	7599
America Express	15	20/08/19	22:30:00	122.1100000	122.1300000	122.0100000	122.0850000	10281
America Express	15	20/08/19	22:45:00	122.0900000	122.1400000	121.8850000	121.8900000	15033
America Express	15	20/08/19	23:00:00	121.8500000	121.9200000	121.3400000	121.4000000	46747
America Express	15	21/08/19	16:45:00	122.4400000	123.0500000	122.4100000	123.0100000	2880
America Express	15	21/08/19	17:00:00	122.9700000	122.9700000	122.7900000	122.7900000	3318
America Express	15	21/08/19	17:15:00	122.8900000	122.9400000	122.4500000	122.5750000	7562
America Express	15	21/08/19	17:30:00	122.5750000	122.7500000	122.5300000	122.6900000	5983
America Express	15	21/08/19	17:45:00	122.6700000	122.7000000	122.4900000	122.6300000	5200
America Express	15	21/08/19	18:00:00	122.5800000	122.7500000	122.5700000	122.6600000	5600
America Express	15	21/08/19	18:15:00	122.6500000	122.8900000	122.4900000	122.8600000	6097
America Express	15	21/08/19	18:30:00	122.9000000	122.9000000	122.7600000	122.7800000	1900
America Express	15	21/08/19	18:45:00	122.7300000	122.8500000	122.5600000	122.5600000	7659
America Express	15	21/08/19	19:00:00	122.5600000	122.8600000	122.5000000	122.8600000	10870
America Express	15	21/08/19	19:15:00	122.8500000	122.9500000	122.8000000	122.8100000	3865
America Express	15	21/08/19	19:30:00	122.8300000	122.8300000	122.5200000	122.5700000	4732
America Express	15	21/08/19	19:45:00	122.5800000	122.6200000	122.4900000	122.5400000	3037
America Express	15	21/08/19	20:00:00	122.5100000	122.6900000	122.5100000	122.6600000	3560
America Express	15	21/08/19	20:15:00	122.6700000	122.7400000	122.5800000	122.5900000	3723
America Express	15	21/08/19	20:30:00	122.5800000	122.6300000	122.5400000	122.5600000	3003
America Express	15	21/08/19	20:45:00	122.5600000	122.6100000	122.5600000	122.5900000	1035
America Express	15	21/08/19	21:00:00	122.5500000	122.5600000	122.4100000	122.4100000	2757
America Express	15	21/08/19	21:15:00	122.3900000	122.4900000	122.2100000	122.3400000	10267
America Express	15	21/08/19	21:30:00	122.3900000	122.5100000	122.3800000	122.4900000	1600
America Express	15	21/08/19	21:45:00	122.4500000	122.4500000	122.1500000	122.2100000	3277
America Express	15	21/08/19	22:00:00	122.2000000	122.2200000	122.0000000	122.1500000	4342
America Express	15	21/08/19	22:15:00	122.1500000	122.3300000	122.1450000	122.2800000	4907
America Express	15	21/08/19	22:30:00	122.2800000	122.4900000	122.2400000	122.4900000	3329
America Express	15	21/08/19	22:45:00	122.4600000	122.6000000	122.4300000	122.4300000	7757
America Express	15	21/08/19	23:00:00	122.4300000	122.5300000	122.3100000	122.4800000	18395
America Express	15	22/08/19	16:45:00	123.1500000	123.6700000	123.0600000	123.2600000	2000
America Express	15	22/08/19	17:00:00	123.1800000	123.1800000	122.6300000	122.7200000	2891
America Express	15	22/08/19	17:15:00	122.6900000	122.8000000	122.6200000	122.6200000	3784
America Express	15	22/08/19	17:30:00	122.5900000	122.6600000	122.4000000	122.4000000	4500
America Express	15	22/08/19	17:45:00	122.4200000	122.4200000	121.8500000	122.0500000	4327
America Express	15	22/08/19	18:00:00	122.0400000	122.0800000	121.8100000	121.8100000	2200
America Express	15	22/08/19	18:15:00	121.8650000	122.1350000	121.8300000	122.1300000	2709
America Express	15	22/08/19	18:30:00	122.1200000	122.2200000	122.0800000	122.1100000	3184
America Express	15	22/08/19	18:45:00	122.1100000	122.2500000	122.0500000	122.2000000	2200
America Express	15	22/08/19	19:00:00	122.2500000	122.2500000	122.0400000	122.1000000	4693
America Express	15	22/08/19	19:15:00	122.1300000	122.5500000	122.1300000	122.5500000	7389
America Express	15	22/08/19	19:30:00	122.5400000	122.6100000	122.5100000	122.5200000	1642
America Express	15	22/08/19	19:45:00	122.5300000	122.7300000	122.5300000	122.6250000	3500
America Express	15	22/08/19	20:00:00	122.6450000	122.6900000	122.4600000	122.4800000	4835
America Express	15	22/08/19	20:15:00	122.4800000	122.5300000	122.4600000	122.5300000	4551
America Express	15	22/08/19	20:30:00	122.5400000	122.6500000	122.4800000	122.6300000	2692
America Express	15	22/08/19	20:45:00	122.5600000	122.6200000	122.5200000	122.5900000	3500
America Express	15	22/08/19	21:00:00	122.5800000	122.5800000	122.5000000	122.5000000	2706
America Express	15	22/08/19	21:15:00	122.5050000	122.5500000	122.3500000	122.3700000	5519
America Express	15	22/08/19	21:30:00	122.3700000	122.3700000	122.2200000	122.2200000	2765
America Express	15	22/08/19	21:45:00	122.2300000	122.3700000	122.1900000	122.3100000	8001
America Express	15	22/08/19	22:00:00	122.3500000	122.4300000	122.3000000	122.3800000	8053
America Express	15	22/08/19	22:15:00	122.3750000	122.3800000	122.1700000	122.1700000	9302
America Express	15	22/08/19	22:30:00	122.1600000	122.2500000	122.1100000	122.2250000	13508
America Express	15	22/08/19	22:45:00	122.2800000	122.5000000	122.2800000	122.4200000	7513
America Express	15	22/08/19	23:00:00	122.4200000	122.5900000	122.2000000	122.2600000	18685
America Express	15	23/08/19	16:45:00	121.8900000	121.8900000	121.3700000	121.5700000	4300
America Express	15	23/08/19	17:00:00	121.6800000	121.6800000	121.1700000	121.6200000	3631
America Express	15	23/08/19	17:15:00	121.5200000	121.9600000	120.9100000	121.3000000	11596
America Express	15	23/08/19	17:30:00	121.3000000	121.4000000	121.1300000	121.3400000	9833
America Express	15	23/08/19	17:45:00	121.2600000	121.4700000	121.2000000	121.3300000	13712
America Express	15	23/08/19	18:00:00	121.3350000	121.5000000	121.0100000	121.0500000	13716
America Express	15	23/08/19	18:15:00	121.0800000	121.0800000	119.2400000	119.6700000	16488
America Express	15	23/08/19	18:30:00	119.6100000	119.7900000	119.2600000	119.5300000	13292
America Express	15	23/08/19	18:45:00	119.4850000	119.5900000	119.1000000	119.2400000	6933
America Express	15	23/08/19	19:00:00	119.2400000	119.2400000	118.5300000	118.5300000	7273
America Express	15	23/08/19	19:15:00	118.5300000	118.6900000	118.4100000	118.6100000	11617
America Express	15	23/08/19	19:30:00	118.6200000	118.9400000	118.6150000	118.7700000	16849
America Express	15	23/08/19	19:45:00	118.8900000	119.0300000	118.7200000	118.7200000	12284
